280,339,0,Stratton Hall 1,280,276,0,Stratton Hall 1
914,199,0,Stratton Hall 1,818,199,0,Stratton Hall 1
914,199,0,Stratton Hall 1,914,169,0,Stratton Hall 1
914,199,0,Stratton Hall 1,983,199,0,Stratton Hall 1
983,199,0,Stratton Hall 1,914,199,0,Stratton Hall 1
983,199,0,Stratton Hall 1,1048,199,0,Stratton Hall 1
1048,199,0,Stratton Hall 1,983,199,0,Stratton Hall 1
1048,199,0,Stratton Hall 1,1048,268,0,Stratton Hall 1
818,268,0,Stratton Hall 1,914,268,0,Stratton Hall 1
818,268,0,Stratton Hall 1,818,199,0,Stratton Hall 1
818,268,0,Stratton Hall 1,818,375,0,Stratton Hall 1
914,268,0,Stratton Hall 1,1048,268,0,Stratton Hall 1
914,268,0,Stratton Hall 1,818,268,0,Stratton Hall 1
1048,268,0,Stratton Hall 1,1048,199,0,Stratton Hall 1
1048,268,0,Stratton Hall 1,914,268,0,Stratton Hall 1
818,375,0,Stratton Hall 1,818,445,0,Stratton Hall 1
818,375,0,Stratton Hall 1,818,268,0,Stratton Hall 1
818,445,0,Stratton Hall 1,818,375,0,Stratton Hall 1
818,445,0,Stratton Hall 1,665,445,0,Stratton Hall 1
688,286,0,Stratton Hall 1,665,286,0,Stratton Hall 1
665,286,0,Stratton Hall 1,665,199,0,Stratton Hall 1
665,286,0,Stratton Hall 1,688,286,0,Stratton Hall 1
665,286,0,Stratton Hall 1,665,329,0,Stratton Hall 1
665,199,0,Stratton Hall 1,775,199,0,Stratton Hall 1
665,199,0,Stratton Hall 1,665,286,0,Stratton Hall 1
665,199,0,Stratton Hall 1,665,41,0,Stratton Hall 1
665,199,0,Stratton Hall 1,568,199,0,Stratton Hall 1
665,329,0,Stratton Hall 1,665,286,0,Stratton Hall 1
665,329,0,Stratton Hall 1,593,329,0,Stratton Hall 1
665,329,0,Stratton Hall 1,665,445,0,Stratton Hall 1
593,329,0,Stratton Hall 1,665,329,0,Stratton Hall 1
593,329,0,Stratton Hall 1,593,286,0,Stratton Hall 1
593,286,0,Stratton Hall 1,593,329,0,Stratton Hall 1
665,445,0,Stratton Hall 1,818,445,0,Stratton Hall 1
665,445,0,Stratton Hall 1,665,329,0,Stratton Hall 1
665,41,0,Stratton Hall 1,665,199,0,Stratton Hall 1
665,41,0,Stratton Hall 1,581,41,0,Stratton Hall 1
581,41,0,Stratton Hall 1,665,41,0,Stratton Hall 1
568,174,0,Stratton Hall 1,568,199,0,Stratton Hall 1
568,199,0,Stratton Hall 1,665,199,0,Stratton Hall 1
568,199,0,Stratton Hall 1,487,199,0,Stratton Hall 1
568,199,0,Stratton Hall 1,568,174,0,Stratton Hall 1
487,199,0,Stratton Hall 1,568,199,0,Stratton Hall 1
487,199,0,Stratton Hall 1,487,151,0,Stratton Hall 1
487,199,0,Stratton Hall 1,417,199,0,Stratton Hall 1
417,199,0,Stratton Hall 1,417,151,0,Stratton Hall 1
417,199,0,Stratton Hall 1,487,199,0,Stratton Hall 1
417,199,0,Stratton Hall 1,350,199,0,Stratton Hall 1
350,199,0,Stratton Hall 1,417,199,0,Stratton Hall 1
350,199,0,Stratton Hall 1,350,151,0,Stratton Hall 1
350,199,0,Stratton Hall 1,280,199,0,Stratton Hall 1
280,199,0,Stratton Hall 1,350,199,0,Stratton Hall 1
280,199,0,Stratton Hall 1,280,151,0,Stratton Hall 1
280,199,0,Stratton Hall 1,280,276,0,Stratton Hall 1
183,196,0,Stratton Hall 1,107,196,0,Stratton Hall 1
183,196,0,Stratton Hall 1,183,151,0,Stratton Hall 1
