625,232,0,HigginsHouse1,595,293,0,HigginsHouse1
625,232,0,HigginsHouse1,543,232,0,HigginsHouse1
625,232,0,HigginsHouse1,769,276,0,HigginsHouse1
625,232,0,HigginsHouse1,694,354,0,HigginsHouse1
595,354,0,HigginsHouse1,595,332,0,HigginsHouse1
595,354,0,HigginsHouse1,595,377,0,HigginsHouse1
901,220,0,HigginsHouse1,769,276,0,HigginsHouse1
901,220,0,HigginsHouse1,851,349,0,HigginsHouse1
901,220,0,HigginsHouse1,933,220,0,HigginsHouse1
402,309,0,HigginsHouse1,402,332,0,HigginsHouse1
482,306,0,HigginsHouse1,483,332,0,HigginsHouse1
482,306,0,HigginsHouse1,482,264,0,HigginsHouse1
483,332,0,HigginsHouse1,402,332,0,HigginsHouse1
483,332,0,HigginsHouse1,482,306,0,HigginsHouse1
483,332,0,HigginsHouse1,544,332,0,HigginsHouse1
544,332,0,HigginsHouse1,483,332,0,HigginsHouse1
544,332,0,HigginsHouse1,544,309,0,HigginsHouse1
544,332,0,HigginsHouse1,595,332,0,HigginsHouse1
544,309,0,HigginsHouse1,544,332,0,HigginsHouse1
402,332,0,HigginsHouse1,373,332,0,HigginsHouse1
402,332,0,HigginsHouse1,402,309,0,HigginsHouse1
402,332,0,HigginsHouse1,483,332,0,HigginsHouse1
595,332,0,HigginsHouse1,544,332,0,HigginsHouse1
595,332,0,HigginsHouse1,595,354,0,HigginsHouse1
595,332,0,HigginsHouse1,595,293,0,HigginsHouse1
373,332,0,HigginsHouse1,373,377,0,HigginsHouse1
373,332,0,HigginsHouse1,402,332,0,HigginsHouse1
373,377,0,HigginsHouse1,373,492,0,HigginsHouse1
373,377,0,HigginsHouse1,402,377,0,HigginsHouse1
373,377,0,HigginsHouse1,373,332,0,HigginsHouse1
373,492,0,HigginsHouse1,415,555,0,HigginsHouse1
373,492,0,HigginsHouse1,296,559,0,HigginsHouse1
373,492,0,HigginsHouse1,440,492,0,HigginsHouse1
373,492,0,HigginsHouse1,373,377,0,HigginsHouse1
440,492,0,HigginsHouse1,523,492,0,HigginsHouse1
440,492,0,HigginsHouse1,373,492,0,HigginsHouse1
415,555,0,HigginsHouse1,437,613,0,HigginsHouse1
415,555,0,HigginsHouse1,373,492,0,HigginsHouse1
296,559,0,HigginsHouse1,373,492,0,HigginsHouse1
296,559,0,HigginsHouse1,266,589,0,HigginsHouse1
266,589,0,HigginsHouse1,296,559,0,HigginsHouse1
402,377,0,HigginsHouse1,373,377,0,HigginsHouse1
402,377,0,HigginsHouse1,495,400,0,HigginsHouseB
523,492,0,HigginsHouse1,694,501,0,HigginsHouse1
523,492,0,HigginsHouse1,440,492,0,HigginsHouse1
523,492,0,HigginsHouse1,512,617,0,HigginsHouse1
523,492,0,HigginsHouse1,523,398,0,HigginsHouse1
523,398,0,HigginsHouse1,523,492,0,HigginsHouse1
523,398,0,HigginsHouse1,523,377,0,HigginsHouse1
523,377,0,HigginsHouse1,523,398,0,HigginsHouse1
523,377,0,HigginsHouse1,595,377,0,HigginsHouse1
523,377,0,HigginsHouse1,482,377,0,HigginsHouse1
595,377,0,HigginsHouse1,523,377,0,HigginsHouse1
595,377,0,HigginsHouse1,595,354,0,HigginsHouse1
595,377,0,HigginsHouse1,694,377,0,HigginsHouse1
694,377,0,HigginsHouse1,694,354,0,HigginsHouse1
694,377,0,HigginsHouse1,595,377,0,HigginsHouse1
694,377,0,HigginsHouse1,851,375,0,HigginsHouse1
694,377,0,HigginsHouse1,694,501,0,HigginsHouse1
769,276,0,HigginsHouse1,625,232,0,HigginsHouse1
769,276,0,HigginsHouse1,694,354,0,HigginsHouse1
769,276,0,HigginsHouse1,851,349,0,HigginsHouse1
769,276,0,HigginsHouse1,901,220,0,HigginsHouse1
694,354,0,HigginsHouse1,769,276,0,HigginsHouse1
694,354,0,HigginsHouse1,694,377,0,HigginsHouse1
694,354,0,HigginsHouse1,625,232,0,HigginsHouse1
851,375,0,HigginsHouse1,694,377,0,HigginsHouse1
851,375,0,HigginsHouse1,851,349,0,HigginsHouse1
851,375,0,HigginsHouse1,936,375,0,HigginsHouse1
851,349,0,HigginsHouse1,851,375,0,HigginsHouse1
851,349,0,HigginsHouse1,769,276,0,HigginsHouse1
851,349,0,HigginsHouse1,901,220,0,HigginsHouse1
1017,309,0,HigginsHouse1,933,220,0,HigginsHouse1
1017,309,0,HigginsHouse1,1008,189,0,HigginsHouse1
1017,309,0,HigginsHouse1,1087,235,0,HigginsHouse1
1017,309,0,HigginsHouse1,1085,299,0,HigginsHouse1
1017,309,0,HigginsHouse1,1086,363,0,HigginsHouse1
1017,309,0,HigginsHouse1,936,375,0,HigginsHouse1
936,375,0,HigginsHouse1,1017,309,0,HigginsHouse1
936,375,0,HigginsHouse1,851,375,0,HigginsHouse1
1086,363,0,HigginsHouse1,1017,309,0,HigginsHouse1
1085,299,0,HigginsHouse1,1017,309,0,HigginsHouse1
1087,235,0,HigginsHouse1,1017,309,0,HigginsHouse1
1008,189,0,HigginsHouse1,1017,309,0,HigginsHouse1
543,232,0,HigginsHouse1,595,293,0,HigginsHouse1
543,232,0,HigginsHouse1,464,230,0,HigginsHouse1
543,232,0,HigginsHouse1,482,264,0,HigginsHouse1
543,232,0,HigginsHouse1,625,232,0,HigginsHouse1
543,232,0,HigginsHouse1,517,198,0,HigginsHouse1
694,501,0,HigginsHouse1,774,590,0,HigginsHouse1
694,501,0,HigginsHouse1,523,492,0,HigginsHouse1
694,501,0,HigginsHouse1,694,377,0,HigginsHouse1
743,640,0,HigginsHouse1,681,793,0,HigginsHouse1
743,640,0,HigginsHouse1,774,590,0,HigginsHouse1
512,617,0,HigginsHouse1,523,492,0,HigginsHouse1
512,617,0,HigginsHouse1,510,670,0,HigginsHouse1
512,617,0,HigginsHouse1,437,613,0,HigginsHouse1
437,613,0,HigginsHouse1,437,647,0,HigginsHouse1
437,613,0,HigginsHouse1,512,617,0,HigginsHouse1
437,613,0,HigginsHouse1,415,555,0,HigginsHouse1
437,647,0,HigginsHouse1,437,613,0,HigginsHouse1
510,670,0,HigginsHouse1,512,617,0,HigginsHouse1
510,670,0,HigginsHouse1,554,669,0,HigginsHouse1
554,669,0,HigginsHouse1,510,670,0,HigginsHouse1
554,669,0,HigginsHouse1,555,643,0,HigginsHouse1
554,669,0,HigginsHouse1,595,670,0,HigginsHouse1
555,643,0,HigginsHouse1,554,669,0,HigginsHouse1
555,643,0,HigginsHouse1,631,614,0,HigginsHouse2
595,670,0,HigginsHouse1,595,643,0,HigginsHouse1
595,670,0,HigginsHouse1,681,793,0,HigginsHouse1
595,670,0,HigginsHouse1,554,669,0,HigginsHouse1
595,643,0,HigginsHouse1,595,670,0,HigginsHouse1
595,643,0,HigginsHouse1,681,793,0,HigginsHouse1
681,793,0,HigginsHouse1,595,670,0,HigginsHouse1
681,793,0,HigginsHouse1,743,640,0,HigginsHouse1
681,793,0,HigginsHouse1,595,643,0,HigginsHouse1
774,590,0,HigginsHouse1,743,640,0,HigginsHouse1
774,590,0,HigginsHouse1,694,501,0,HigginsHouse1
482,377,0,HigginsHouse1,523,377,0,HigginsHouse1
482,377,0,HigginsHouse1,446,324,0,HigginsHouse2
595,293,0,HigginsHouse1,595,332,0,HigginsHouse1
595,293,0,HigginsHouse1,543,232,0,HigginsHouse1
595,293,0,HigginsHouse1,625,232,0,HigginsHouse1
482,264,0,HigginsHouse1,464,230,0,HigginsHouse1
482,264,0,HigginsHouse1,482,306,0,HigginsHouse1
482,264,0,HigginsHouse1,543,232,0,HigginsHouse1
482,264,0,HigginsHouse1,517,198,0,HigginsHouse1
345,132,0,HigginsHouse1,328,98,0,HigginsHouse1
345,132,0,HigginsHouse1,300,116,0,HigginsHouse1
345,132,0,HigginsHouse1,462,117,0,HigginsHouse1
345,132,0,HigginsHouse1,394,173,0,HigginsHouse1
933,220,0,HigginsHouse1,901,220,0,HigginsHouse1
933,220,0,HigginsHouse1,1017,309,0,HigginsHouse1
