966,346,0,Atwater Kent3,973,286,0,Atwater Kent3
966,346,0,Atwater Kent3,1054,360,0,Atwater Kent3
1242,412,0,Atwater Kent3,1234,344,0,Atwater Kent3
1234,344,0,Atwater Kent3,1498,346,0,Atwater Kent3
1234,344,0,Atwater Kent3,1277,288,0,Atwater Kent3
1234,344,0,Atwater Kent3,1183,288,0,Atwater Kent3
1234,344,0,Atwater Kent3,1242,412,0,Atwater Kent3
1234,344,0,Atwater Kent3,1054,360,0,Atwater Kent3
1482,412,0,Atwater Kent3,1498,346,0,Atwater Kent3
1498,346,0,Atwater Kent3,1690,344,0,Atwater Kent3
1498,346,0,Atwater Kent3,1493,286,0,Atwater Kent3
1498,346,0,Atwater Kent3,1573,288,0,Atwater Kent3
1498,346,0,Atwater Kent3,1482,412,0,Atwater Kent3
1498,346,0,Atwater Kent3,1234,344,0,Atwater Kent3
1690,344,0,Atwater Kent3,1791,284,0,Atwater Kent3
1690,344,0,Atwater Kent3,1828,346,0,Atwater Kent3
1690,344,0,Atwater Kent3,1573,288,0,Atwater Kent3
1690,344,0,Atwater Kent3,1498,346,0,Atwater Kent3
1828,346,0,Atwater Kent3,2124,340,0,Atwater Kent3
1828,346,0,Atwater Kent3,1690,344,0,Atwater Kent3
1828,346,0,Atwater Kent3,1869,286,0,Atwater Kent3
1828,346,0,Atwater Kent3,1791,284,0,Atwater Kent3
2124,340,0,Atwater Kent3,2173,288,0,Atwater Kent3
2124,340,0,Atwater Kent3,2246,350,0,Atwater Kent3
2124,340,0,Atwater Kent3,2089,290,0,Atwater Kent3
2124,340,0,Atwater Kent3,1828,346,0,Atwater Kent3
2246,350,0,Atwater Kent3,2379,352,0,Atwater Kent3
2246,350,0,Atwater Kent3,2243,751,0,Atwater Kent3
2246,350,0,Atwater Kent3,2311,288,0,Atwater Kent3
2246,350,0,Atwater Kent3,2173,288,0,Atwater Kent3
2246,350,0,Atwater Kent3,2124,340,0,Atwater Kent3
2679,1420,0,Atwater Kent3,2693,1324,0,Atwater Kent3
2679,1420,0,Atwater Kent3,2897,1426,0,Atwater Kent3
2243,751,0,Atwater Kent3,2237,863,0,Atwater Kent3
2243,751,0,Atwater Kent3,2183,749,0,Atwater Kent3
2243,751,0,Atwater Kent3,2295,733,0,Atwater Kent3
2243,751,0,Atwater Kent3,2246,350,0,Atwater Kent3
2413,723,0,Atwater Kent3,2295,733,0,Atwater Kent3
2413,723,0,Atwater Kent3,2431,666,0,Atwater Kent3
1052,663,0,Atwater Kent3,1054,360,0,Atwater Kent3
1052,663,0,Atwater Kent3,992,659,0,Atwater Kent3
1052,663,0,Atwater Kent3,1041,1223,0,Atwater Kent3
360,1230,0,Atwater Kent3,881,1219,0,Atwater Kent3
360,1230,0,Atwater Kent3,270,1223,0,Atwater Kent3
360,1230,0,Atwater Kent3,316,1275,0,Atwater Kent3
360,1230,0,Atwater Kent3,320,1191,0,Atwater Kent3
282,1336,0,Atwater Kent3,316,1275,0,Atwater Kent3
282,1336,0,Atwater Kent3,246,1371,0,Atwater Kent3
282,1336,0,Atwater Kent3,292,1427,0,Atwater Kent3
282,1336,0,Atwater Kent3,338,1336,0,Atwater Kent3
282,1336,0,Atwater Kent3,344,1401,0,Atwater Kent3
338,1336,0,Atwater Kent3,282,1336,0,Atwater Kent3
2323,170,0,Atwater Kent3,2497,174,0,Atwater Kent3
2323,170,0,Atwater Kent3,2311,288,0,Atwater Kent3
2497,174,0,Atwater Kent3,2323,170,0,Atwater Kent3
344,1401,0,Atwater Kent3,282,1336,0,Atwater Kent3
710,662,0,Atwater Kent3,992,659,0,Atwater Kent3
710,662,0,Atwater Kent3,674,609,0,Atwater Kent3
