586,634,0,HigginsHouseB,633,553,0,HigginsHouseB
586,634,0,HigginsHouseB,647,740,0,HigginsHouseB
756,638,0,HigginsHouseB,756,681,0,HigginsHouseB
756,638,0,HigginsHouseB,633,553,0,HigginsHouseB
756,638,0,HigginsHouseB,742,481,0,HigginsHouseB
756,638,0,HigginsHouseB,780,412,0,HigginsHouseB
756,638,0,HigginsHouseB,687,412,0,HigginsHouseB
756,681,0,HigginsHouseB,647,740,0,HigginsHouseB
756,681,0,HigginsHouseB,756,638,0,HigginsHouseB
647,740,0,HigginsHouseB,586,634,0,HigginsHouseB
647,740,0,HigginsHouseB,756,681,0,HigginsHouseB
742,481,0,HigginsHouseB,780,412,0,HigginsHouseB
742,481,0,HigginsHouseB,687,412,0,HigginsHouseB
742,481,0,HigginsHouseB,633,553,0,HigginsHouseB
742,481,0,HigginsHouseB,756,638,0,HigginsHouseB
780,412,0,HigginsHouseB,960,411,0,HigginsHouseB
780,412,0,HigginsHouseB,742,481,0,HigginsHouseB
780,412,0,HigginsHouseB,687,412,0,HigginsHouseB
780,412,0,HigginsHouseB,756,638,0,HigginsHouseB
960,411,0,HigginsHouseB,780,412,0,HigginsHouseB
596,365,0,HigginsHouseB,687,365,0,HigginsHouseB
596,365,0,HigginsHouseB,596,400,0,HigginsHouseB
596,365,0,HigginsHouseB,495,365,0,HigginsHouseB
596,365,0,HigginsHouseB,628,283,0,HigginsHouseB
596,365,0,HigginsHouseB,729,328,0,HigginsHouseB
596,400,0,HigginsHouseB,596,365,0,HigginsHouseB
596,400,0,HigginsHouseB,495,400,0,HigginsHouseB
596,400,0,HigginsHouseB,512,436,0,HigginsHouseB
596,400,0,HigginsHouseB,687,412,0,HigginsHouseB
687,412,0,HigginsHouseB,596,400,0,HigginsHouseB
687,412,0,HigginsHouseB,687,365,0,HigginsHouseB
687,412,0,HigginsHouseB,780,412,0,HigginsHouseB
687,412,0,HigginsHouseB,742,481,0,HigginsHouseB
687,412,0,HigginsHouseB,756,638,0,HigginsHouseB
687,365,0,HigginsHouseB,729,328,0,HigginsHouseB
687,365,0,HigginsHouseB,596,365,0,HigginsHouseB
687,365,0,HigginsHouseB,687,412,0,HigginsHouseB
687,365,0,HigginsHouseB,628,283,0,HigginsHouseB
