275,530,0,CampusCenter3,332,614,0,CampusCenter3
227,486,0,CampusCenter3,190,521,0,CampusCenter3
227,486,0,CampusCenter3,275,530,0,CampusCenter3
227,486,0,CampusCenter3,227,415,0,CampusCenter3
227,486,0,CampusCenter3,275,440,0,CampusCenter3
190,521,0,CampusCenter3,215,545,0,CampusCenter3
190,521,0,CampusCenter3,227,486,0,CampusCenter3
246,572,0,CampusCenter3,215,545,0,CampusCenter3
246,572,0,CampusCenter3,275,530,0,CampusCenter3
215,545,0,CampusCenter3,190,521,0,CampusCenter3
215,545,0,CampusCenter3,246,572,0,CampusCenter3
531,530,0,CampusCenter3,421,530,0,CampusCenter3
531,530,0,CampusCenter3,531,617,0,CampusCenter3
531,530,0,CampusCenter3,531,479,0,CampusCenter3
531,530,0,CampusCenter3,610,530,0,CampusCenter3
531,479,0,CampusCenter3,531,530,0,CampusCenter3
531,479,0,CampusCenter3,531,445,0,CampusCenter3
610,530,0,CampusCenter3,531,530,0,CampusCenter3
610,530,0,CampusCenter3,610,479,0,CampusCenter3
610,530,0,CampusCenter3,687,530,0,CampusCenter3
610,530,0,CampusCenter3,531,617,0,CampusCenter3
610,479,0,CampusCenter3,610,530,0,CampusCenter3
610,479,0,CampusCenter3,610,445,0,CampusCenter3
687,479,0,CampusCenter3,687,530,0,CampusCenter3
687,479,0,CampusCenter3,687,445,0,CampusCenter3
687,530,0,CampusCenter3,610,530,0,CampusCenter3
687,530,0,CampusCenter3,687,479,0,CampusCenter3
687,530,0,CampusCenter3,763,530,0,CampusCenter3
763,530,0,CampusCenter3,687,530,0,CampusCenter3
763,530,0,CampusCenter3,763,479,0,CampusCenter3
763,530,0,CampusCenter3,860,530,0,CampusCenter3
763,479,0,CampusCenter3,763,530,0,CampusCenter3
763,479,0,CampusCenter3,763,445,0,CampusCenter3
860,479,0,CampusCenter3,860,530,0,CampusCenter3
860,479,0,CampusCenter3,860,460,0,CampusCenter3
860,479,0,CampusCenter3,829,460,0,CampusCenter3
860,479,0,CampusCenter3,908,460,0,CampusCenter3
860,530,0,CampusCenter3,763,530,0,CampusCenter3
860,530,0,CampusCenter3,860,479,0,CampusCenter3
860,530,0,CampusCenter3,860,607,0,CampusCenter3
361,752,0,CampusCenter3,361,693,0,CampusCenter3
361,752,0,CampusCenter3,421,752,0,CampusCenter3
421,752,0,CampusCenter3,361,752,0,CampusCenter3
421,752,0,CampusCenter3,421,530,0,CampusCenter3
421,752,0,CampusCenter3,531,617,0,CampusCenter3
531,617,0,CampusCenter3,421,752,0,CampusCenter3
531,617,0,CampusCenter3,421,530,0,CampusCenter3
531,617,0,CampusCenter3,531,530,0,CampusCenter3
531,617,0,CampusCenter3,610,530,0,CampusCenter3
531,445,0,CampusCenter3,610,445,0,CampusCenter3
531,445,0,CampusCenter3,531,479,0,CampusCenter3
531,445,0,CampusCenter3,421,440,0,CampusCenter3
610,445,0,CampusCenter3,687,445,0,CampusCenter3
610,445,0,CampusCenter3,610,479,0,CampusCenter3
610,445,0,CampusCenter3,531,445,0,CampusCenter3
610,445,0,CampusCenter3,610,395,0,CampusCenter3
687,445,0,CampusCenter3,763,445,0,CampusCenter3
687,445,0,CampusCenter3,687,479,0,CampusCenter3
687,445,0,CampusCenter3,610,445,0,CampusCenter3
687,445,0,CampusCenter3,687,395,0,CampusCenter3
763,445,0,CampusCenter3,829,460,0,CampusCenter3
763,445,0,CampusCenter3,763,479,0,CampusCenter3
763,445,0,CampusCenter3,687,445,0,CampusCenter3
829,460,0,CampusCenter3,860,460,0,CampusCenter3
829,460,0,CampusCenter3,763,445,0,CampusCenter3
829,460,0,CampusCenter3,860,479,0,CampusCenter3
860,460,0,CampusCenter3,860,479,0,CampusCenter3
860,460,0,CampusCenter3,829,460,0,CampusCenter3
860,460,0,CampusCenter3,860,422,0,CampusCenter3
860,460,0,CampusCenter3,908,460,0,CampusCenter3
860,422,0,CampusCenter3,860,460,0,CampusCenter3
610,395,0,CampusCenter3,643,395,0,CampusCenter3
610,395,0,CampusCenter3,610,445,0,CampusCenter3
687,395,0,CampusCenter3,687,445,0,CampusCenter3
687,395,0,CampusCenter3,643,395,0,CampusCenter3
643,395,0,CampusCenter3,687,395,0,CampusCenter3
643,395,0,CampusCenter3,610,395,0,CampusCenter3
908,460,0,CampusCenter3,957,460,0,CampusCenter3
908,460,0,CampusCenter3,860,460,0,CampusCenter3
908,460,0,CampusCenter3,860,479,0,CampusCenter3
908,460,0,CampusCenter3,904,607,0,CampusCenter3
860,607,0,CampusCenter3,904,607,0,CampusCenter3
860,607,0,CampusCenter3,860,530,0,CampusCenter3
860,607,0,CampusCenter3,860,738,0,CampusCenter3
904,607,0,CampusCenter3,991,607,0,CampusCenter3
904,607,0,CampusCenter3,860,607,0,CampusCenter3
904,607,0,CampusCenter3,908,460,0,CampusCenter3
904,607,0,CampusCenter3,904,738,0,CampusCenter3
991,607,0,CampusCenter3,991,543,0,CampusCenter3
991,607,0,CampusCenter3,904,607,0,CampusCenter3
991,543,0,CampusCenter3,991,498,0,CampusCenter3
991,543,0,CampusCenter3,1019,543,0,CampusCenter3
991,543,0,CampusCenter3,991,607,0,CampusCenter3
1019,543,0,CampusCenter3,991,543,0,CampusCenter3
991,498,0,CampusCenter3,991,460,0,CampusCenter3
991,498,0,CampusCenter3,1019,498,0,CampusCenter3
991,498,0,CampusCenter3,991,543,0,CampusCenter3
1019,498,0,CampusCenter3,991,498,0,CampusCenter3
991,460,0,CampusCenter3,991,429,0,CampusCenter3
991,460,0,CampusCenter3,1019,460,0,CampusCenter3
991,460,0,CampusCenter3,957,460,0,CampusCenter3
991,460,0,CampusCenter3,991,498,0,CampusCenter3
957,460,0,CampusCenter3,991,460,0,CampusCenter3
957,460,0,CampusCenter3,908,460,0,CampusCenter3
957,460,0,CampusCenter3,957,498,0,CampusCenter3
957,498,0,CampusCenter3,957,460,0,CampusCenter3
1019,460,0,CampusCenter3,991,460,0,CampusCenter3
991,429,0,CampusCenter3,991,460,0,CampusCenter3
904,738,0,CampusCenter3,904,607,0,CampusCenter3
904,738,0,CampusCenter3,860,738,0,CampusCenter3
904,738,0,CampusCenter3,999,738,0,CampusCenter3
860,738,0,CampusCenter3,860,607,0,CampusCenter3
860,738,0,CampusCenter3,904,738,0,CampusCenter3
999,738,0,CampusCenter3,904,738,0,CampusCenter3
