707,490,0,Library 3,707,437,0,Library 3
544,437,0,Library 3,707,437,0,Library 3
544,437,0,Library 3,544,490,0,Library 3
544,437,0,Library 3,377,437,0,Library 3
544,437,0,Library 3,544,359,0,Library 3
707,437,0,Library 3,707,490,0,Library 3
707,437,0,Library 3,544,437,0,Library 3
707,437,0,Library 3,691,359,0,Library 3
231,359,0,Library 3,284,359,0,Library 3
231,359,0,Library 3,166,359,0,Library 3
231,359,0,Library 3,231,437,0,Library 3
334,330,0,Library 3,334,359,0,Library 3
334,359,0,Library 3,334,330,0,Library 3
334,359,0,Library 3,377,359,0,Library 3
334,359,0,Library 3,284,359,0,Library 3
334,359,0,Library 3,334,437,0,Library 3
377,490,0,Library 3,337,490,0,Library 3
377,490,0,Library 3,377,437,0,Library 3
377,490,0,Library 3,460,490,0,Library 3
377,437,0,Library 3,377,359,0,Library 3
377,437,0,Library 3,334,437,0,Library 3
377,437,0,Library 3,377,490,0,Library 3
377,437,0,Library 3,544,437,0,Library 3
334,437,0,Library 3,334,359,0,Library 3
334,437,0,Library 3,377,437,0,Library 3
334,437,0,Library 3,284,437,0,Library 3
377,359,0,Library 3,334,359,0,Library 3
377,359,0,Library 3,377,330,0,Library 3
377,359,0,Library 3,377,437,0,Library 3
377,359,0,Library 3,544,359,0,Library 3
377,330,0,Library 3,377,359,0,Library 3
544,359,0,Library 3,377,359,0,Library 3
544,359,0,Library 3,544,437,0,Library 3
544,359,0,Library 3,544,321,0,Library 3
544,359,0,Library 3,691,359,0,Library 3
519,321,0,Library 3,544,321,0,Library 3
544,321,0,Library 3,544,359,0,Library 3
544,321,0,Library 3,519,321,0,Library 3
544,321,0,Library 3,581,321,0,Library 3
544,321,0,Library 3,544,272,0,Library 3
581,321,0,Library 3,544,321,0,Library 3
544,272,0,Library 3,544,321,0,Library 3
544,272,0,Library 3,581,272,0,Library 3
544,272,0,Library 3,544,226,0,Library 3
581,272,0,Library 3,544,272,0,Library 3
544,226,0,Library 3,544,272,0,Library 3
544,226,0,Library 3,581,226,0,Library 3
544,226,0,Library 3,544,193,0,Library 3
581,226,0,Library 3,544,226,0,Library 3
544,193,0,Library 3,544,226,0,Library 3
544,193,0,Library 3,581,193,0,Library 3
544,193,0,Library 3,544,144,0,Library 3
581,193,0,Library 3,544,193,0,Library 3
544,144,0,Library 3,544,193,0,Library 3
544,144,0,Library 3,581,144,0,Library 3
544,144,0,Library 3,544,106,0,Library 3
581,144,0,Library 3,544,144,0,Library 3
544,106,0,Library 3,544,144,0,Library 3
544,106,0,Library 3,581,106,0,Library 3
544,106,0,Library 3,544,62,0,Library 3
581,106,0,Library 3,544,106,0,Library 3
284,62,0,Library 3,166,62,0,Library 3
284,62,0,Library 3,284,99,0,Library 3
284,62,0,Library 3,406,62,0,Library 3
284,99,0,Library 3,284,62,0,Library 3
284,99,0,Library 3,284,172,0,Library 3
284,99,0,Library 3,315,99,0,Library 3
315,99,0,Library 3,284,99,0,Library 3
166,99,0,Library 3,166,62,0,Library 3
166,99,0,Library 3,126,99,0,Library 3
166,99,0,Library 3,166,230,0,Library 3
315,172,0,Library 3,284,172,0,Library 3
284,172,0,Library 3,284,230,0,Library 3
284,172,0,Library 3,284,99,0,Library 3
284,172,0,Library 3,315,172,0,Library 3
284,230,0,Library 3,166,230,0,Library 3
284,230,0,Library 3,284,172,0,Library 3
284,230,0,Library 3,284,359,0,Library 3
284,359,0,Library 3,284,230,0,Library 3
284,359,0,Library 3,231,359,0,Library 3
284,359,0,Library 3,334,359,0,Library 3
284,359,0,Library 3,284,437,0,Library 3
284,437,0,Library 3,284,359,0,Library 3
284,437,0,Library 3,334,437,0,Library 3
284,437,0,Library 3,231,437,0,Library 3
231,532,0,Library 3,160,575,0,Library 3
231,532,0,Library 3,160,532,0,Library 3
231,532,0,Library 3,231,490,0,Library 3
406,62,0,Library 3,544,62,0,Library 3
406,62,0,Library 3,406,99,0,Library 3
406,62,0,Library 3,284,62,0,Library 3
406,99,0,Library 3,406,62,0,Library 3
544,62,0,Library 3,544,106,0,Library 3
544,62,0,Library 3,406,62,0,Library 3
544,62,0,Library 3,691,62,0,Library 3
670,321,0,Library 3,691,321,0,Library 3
670,272,0,Library 3,691,272,0,Library 3
670,226,0,Library 3,691,226,0,Library 3
691,62,0,Library 3,544,62,0,Library 3
691,62,0,Library 3,691,106,0,Library 3
691,62,0,Library 3,979,62,0,Library 3
670,193,0,Library 3,691,193,0,Library 3
670,144,0,Library 3,691,144,0,Library 3
670,106,0,Library 3,691,106,0,Library 3
691,106,0,Library 3,691,62,0,Library 3
691,106,0,Library 3,691,144,0,Library 3
691,106,0,Library 3,670,106,0,Library 3
691,144,0,Library 3,691,193,0,Library 3
691,144,0,Library 3,670,144,0,Library 3
691,144,0,Library 3,691,106,0,Library 3
691,193,0,Library 3,691,226,0,Library 3
691,193,0,Library 3,670,193,0,Library 3
691,193,0,Library 3,691,144,0,Library 3
691,226,0,Library 3,691,272,0,Library 3
691,226,0,Library 3,670,226,0,Library 3
691,226,0,Library 3,691,193,0,Library 3
691,272,0,Library 3,691,321,0,Library 3
691,272,0,Library 3,670,272,0,Library 3
691,272,0,Library 3,691,226,0,Library 3
691,321,0,Library 3,691,359,0,Library 3
691,321,0,Library 3,670,321,0,Library 3
691,321,0,Library 3,691,272,0,Library 3
691,359,0,Library 3,707,437,0,Library 3
691,359,0,Library 3,544,359,0,Library 3
691,359,0,Library 3,691,321,0,Library 3
979,62,0,Library 3,691,62,0,Library 3
