node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,979,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,954,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,979,276,0,Harrington Auditorium 4,,FALSE,Intersection
node,924,276,0,Harrington Auditorium 4,,FALSE,Intersection
HA-312F,967,221,0,Harrington Auditorium 4,,FALSE,Room
node,768,535,0,Harrington Auditorium 4,,FALSE,Intersection
node,924,40,0,Harrington Auditorium 4,,FALSE,Intersection
node,755,535,0,Harrington Auditorium 4,,FALSE,Intersection
node,755,39,0,Harrington Auditorium 4,,FALSE,Intersection
node,219,535,0,Harrington Auditorium 4,,FALSE,Intersection
node,219,535,0,Harrington Auditorium 4,,FALSE,Intersection
node,219,535,0,Harrington Auditorium 4,,FALSE,Intersection
node,219,535,0,Harrington Auditorium 4,,FALSE,Intersection
node,219,535,0,Harrington Auditorium 4,,FALSE,Intersection
node,219,535,0,Harrington Auditorium 4,,FALSE,Intersection
node,219,535,0,Harrington Auditorium 4,,FALSE,Intersection
node,219,535,0,Harrington Auditorium 4,,FALSE,Intersection
node,219,535,0,Harrington Auditorium 4,,FALSE,Intersection
node,219,535,0,Harrington Auditorium 4,,FALSE,Intersection
node,219,535,0,Harrington Auditorium 4,,FALSE,Intersection
node,219,535,0,Harrington Auditorium 4,,FALSE,Intersection
node,219,535,0,Harrington Auditorium 4,,FALSE,Intersection
node,219,535,0,Harrington Auditorium 4,,FALSE,Intersection
node,229,535,0,Harrington Auditorium 4,,FALSE,Intersection
node,63,163,0,Harrington Auditorium 4,,FALSE,Intersection
node,63,211,0,Harrington Auditorium 4,,FALSE,Intersection
node,63,211,0,Harrington Auditorium 4,,FALSE,Intersection
node,63,241,0,Harrington Auditorium 4,,FALSE,Intersection
node,31,241,0,Harrington Auditorium 4,,FALSE,Intersection
node,53,339,0,Harrington Auditorium 4,,FALSE,Intersection
node,31,339,0,Harrington Auditorium 4,,FALSE,Intersection
node,63,411,0,Harrington Auditorium 4,,FALSE,Intersection
node,43,339,0,Harrington Auditorium 4,,FALSE,Intersection
node,63,339,0,Harrington Auditorium 4,,FALSE,Intersection
node,31,211,0,Harrington Auditorium 4,,FALSE,Intersection
HA-312E,1028,231,0,Harrington Auditorium 4,,FALSE,Room
node,985,153,0,Harrington Auditorium 4,Stairs in the top right corner,TRUE,Stairs
node,954,336,0,Harrington Auditorium 4,Stairs at the right side,TRUE,Stairs
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
node,1049,347,0,Harrington Auditorium 4,,FALSE,Intersection
HA-314,1049,377,0,Harrington Auditorium 4,,FALSE,Room
node,924,535,0,Harrington Auditorium 4,,FALSE,Intersection
node,1012,231,0,Harrington Auditorium 4,,FALSE,Intersection
node,740,535,0,Harrington Auditorium 4,,FALSE,Intersection
node,250,535,0,Harrington Auditorium 4,,FALSE,Intersection
node,43,363,0,Harrington Auditorium 4,,FALSE,Intersection
node,63,363,0,Harrington Auditorium 4,,FALSE,Intersection
node,229,40,0,Harrington Auditorium 4,,FALSE,Intersection
node,63,40,0,Harrington Auditorium 4,,FALSE,Intersection
node,63,535,0,Harrington Auditorium 4,,FALSE,Intersection
