699,429,0,Project Center 1,775,433,0,Project Center 1
699,429,0,Project Center 1,699,402,0,Project Center 1
699,429,0,Project Center 1,699,477,0,Project Center 1
699,429,0,Project Center 1,649,429,0,Project Center 1
699,402,0,Project Center 1,699,429,0,Project Center 1
699,477,0,Project Center 1,699,429,0,Project Center 1
775,433,0,Project Center 1,826,433,0,Project Center 1
775,433,0,Project Center 1,699,429,0,Project Center 1
826,433,0,Project Center 1,826,415,0,Project Center 1
826,433,0,Project Center 1,826,560,0,Project Center 1
826,433,0,Project Center 1,775,433,0,Project Center 1
883,415,0,Project Center 1,927,415,0,Project Center 1
883,415,0,Project Center 1,826,415,0,Project Center 1
826,415,0,Project Center 1,883,415,0,Project Center 1
826,415,0,Project Center 1,826,320,0,Project Center 1
826,415,0,Project Center 1,826,433,0,Project Center 1
826,320,0,Project Center 1,826,217,0,Project Center 1
826,320,0,Project Center 1,883,320,0,Project Center 1
826,320,0,Project Center 1,826,415,0,Project Center 1
883,320,0,Project Center 1,826,320,0,Project Center 1
883,320,0,Project Center 1,927,358,0,Project Center 1
927,358,0,Project Center 1,883,320,0,Project Center 1
927,358,0,Project Center 1,927,415,0,Project Center 1
927,415,0,Project Center 1,927,358,0,Project Center 1
927,415,0,Project Center 1,988,415,0,Project Center 1
927,415,0,Project Center 1,883,415,0,Project Center 1
988,415,0,Project Center 1,927,415,0,Project Center 1
826,560,0,Project Center 1,826,433,0,Project Center 1
826,560,0,Project Center 1,880,560,0,Project Center 1
880,560,0,Project Center 1,826,560,0,Project Center 1
880,560,0,Project Center 1,930,560,0,Project Center 1
930,560,0,Project Center 1,880,560,0,Project Center 1
930,560,0,Project Center 1,930,530,0,Project Center 1
930,560,0,Project Center 1,985,560,0,Project Center 1
930,530,0,Project Center 1,930,560,0,Project Center 1
985,560,0,Project Center 1,930,560,0,Project Center 1
985,560,0,Project Center 1,988,530,0,Project Center 1
988,530,0,Project Center 1,985,560,0,Project Center 1
649,429,0,Project Center 1,699,429,0,Project Center 1
649,429,0,Project Center 1,649,477,0,Project Center 1
649,429,0,Project Center 1,605,429,0,Project Center 1
826,217,0,Project Center 1,623,217,0,Project Center 1
826,217,0,Project Center 1,848,217,0,Project Center 1
826,217,0,Project Center 1,826,320,0,Project Center 1
883,217,0,Project Center 1,848,217,0,Project Center 1
883,217,0,Project Center 1,927,217,0,Project Center 1
883,217,0,Project Center 1,927,175,0,Project Center 1
848,172,0,Project Center 1,848,217,0,Project Center 1
927,175,0,Project Center 1,927,217,0,Project Center 1
927,175,0,Project Center 1,883,217,0,Project Center 1
927,217,0,Project Center 1,883,217,0,Project Center 1
927,217,0,Project Center 1,927,175,0,Project Center 1
848,217,0,Project Center 1,826,217,0,Project Center 1
848,217,0,Project Center 1,848,172,0,Project Center 1
848,217,0,Project Center 1,883,217,0,Project Center 1
623,177,0,Project Center 1,623,217,0,Project Center 1
623,217,0,Project Center 1,532,217,0,Project Center 1
623,217,0,Project Center 1,623,177,0,Project Center 1
623,217,0,Project Center 1,826,217,0,Project Center 1
532,217,0,Project Center 1,436,217,0,Project Center 1
532,217,0,Project Center 1,623,217,0,Project Center 1
436,217,0,Project Center 1,436,239,0,Project Center 1
436,217,0,Project Center 1,436,177,0,Project Center 1
436,217,0,Project Center 1,532,217,0,Project Center 1
436,177,0,Project Center 1,436,217,0,Project Center 1
252,239,0,Project Center 1,252,148,0,Project Center 1
252,239,0,Project Center 1,323,239,0,Project Center 1
252,239,0,Project Center 1,323,311,0,Project Center 1
252,239,0,Project Center 1,109,379,0,Project Center 1
252,239,0,Project Center 1,193,379,0,Project Center 1
252,148,0,Project Center 1,210,148,0,Project Center 1
252,148,0,Project Center 1,252,239,0,Project Center 1
210,148,0,Project Center 1,252,148,0,Project Center 1
475,478,0,Project Center 1,475,429,0,Project Center 1
475,429,0,Project Center 1,475,478,0,Project Center 1
475,429,0,Project Center 1,517,429,0,Project Center 1
475,429,0,Project Center 1,436,429,0,Project Center 1
347,19,0,Project Center 1,360,177,0,Project Center 1
