333,343,0,Library 2,334,330,0,Library 3
379,343,0,Library 2,379,385,0,Library 2
379,343,0,Library 2,382,334,0,Library 1
379,343,0,Library 2,377,330,0,Library 3
426,343,0,Library 2,426,385,0,Library 2
426,343,0,Library 2,431,334,0,Library 1
333,385,0,Library 2,379,385,0,Library 2
333,385,0,Library 2,227,385,0,Library 2
333,385,0,Library 2,333,455,0,Library 2
333,385,0,Library 2,333,343,0,Library 2
333,455,0,Library 2,292,455,0,Library 2
333,455,0,Library 2,333,385,0,Library 2
333,455,0,Library 2,371,455,0,Library 2
292,455,0,Library 2,227,455,0,Library 2
292,455,0,Library 2,333,455,0,Library 2
227,455,0,Library 2,227,385,0,Library 2
227,455,0,Library 2,292,455,0,Library 2
227,455,0,Library 2,227,524,0,Library 2
371,541,0,Library 2,371,455,0,Library 2
412,541,0,Library 2,412,455,0,Library 2
412,455,0,Library 2,371,455,0,Library 2
412,455,0,Library 2,412,541,0,Library 2
371,455,0,Library 2,333,455,0,Library 2
371,455,0,Library 2,412,455,0,Library 2
371,455,0,Library 2,371,541,0,Library 2
504,231,0,Library 2,591,231,0,Library 2
508,313,0,Library 2,591,313,0,Library 2
591,313,0,Library 2,679,313,0,Library 2
591,313,0,Library 2,591,270,0,Library 2
591,313,0,Library 2,508,313,0,Library 2
679,313,0,Library 2,679,385,0,Library 2
679,313,0,Library 2,591,313,0,Library 2
679,313,0,Library 2,679,270,0,Library 2
679,313,0,Library 2,761,313,0,Library 2
591,231,0,Library 2,679,231,0,Library 2
591,231,0,Library 2,591,270,0,Library 2
591,231,0,Library 2,504,231,0,Library 2
591,231,0,Library 2,591,180,0,Library 2
591,180,0,Library 2,591,231,0,Library 2
679,231,0,Library 2,679,270,0,Library 2
679,231,0,Library 2,591,231,0,Library 2
679,231,0,Library 2,761,231,0,Library 2
679,231,0,Library 2,679,67,0,Library 2
315,172,0,Library 2,229,172,0,Library 2
315,110,0,Library 2,229,110,0,Library 2
137,476,0,Library 2,137,385,0,Library 2
106,476,0,Library 2,106,385,0,Library 2
76,476,0,Library 2,76,385,0,Library 2
39,476,0,Library 2,39,385,0,Library 2
137,385,0,Library 2,137,476,0,Library 2
137,385,0,Library 2,227,385,0,Library 2
137,385,0,Library 2,106,385,0,Library 2
106,385,0,Library 2,137,385,0,Library 2
106,385,0,Library 2,106,476,0,Library 2
106,385,0,Library 2,76,385,0,Library 2
76,385,0,Library 2,106,385,0,Library 2
76,385,0,Library 2,76,476,0,Library 2
76,385,0,Library 2,39,385,0,Library 2
39,385,0,Library 2,39,476,0,Library 2
39,385,0,Library 2,76,385,0,Library 2
679,418,0,Library 2,679,385,0,Library 2
679,418,0,Library 2,761,418,0,Library 2
679,418,0,Library 2,679,451,0,Library 2
679,451,0,Library 2,761,451,0,Library 2
679,451,0,Library 2,679,418,0,Library 2
679,451,0,Library 2,679,502,0,Library 2
761,385,0,Library 2,761,313,0,Library 2
761,385,0,Library 2,679,385,0,Library 2
761,385,0,Library 2,761,418,0,Library 2
761,231,0,Library 2,679,231,0,Library 2
761,231,0,Library 2,761,270,0,Library 2
761,231,0,Library 2,761,67,0,Library 2
761,313,0,Library 2,679,313,0,Library 2
761,313,0,Library 2,761,270,0,Library 2
761,313,0,Library 2,761,385,0,Library 2
761,270,0,Library 2,761,231,0,Library 2
761,270,0,Library 2,679,270,0,Library 2
761,270,0,Library 2,761,313,0,Library 2
988,418,0,Library 2,988,455,0,Library 2
988,418,0,Library 2,921,418,0,Library 2
988,418,0,Library 2,988,362,0,Library 2
988,455,0,Library 2,989,569,0,Library 2
988,455,0,Library 2,988,418,0,Library 2
989,569,0,Library 2,951,569,0,Library 2
989,569,0,Library 2,989,596,0,Library 2
989,569,0,Library 2,988,455,0,Library 2
951,569,0,Library 2,989,569,0,Library 2
989,596,0,Library 2,989,569,0,Library 2
989,596,0,Library 2,969,596,0,Library 2
969,596,0,Library 2,989,596,0,Library 2
988,362,0,Library 2,1060,362,0,Library 2
988,362,0,Library 2,988,418,0,Library 2
988,362,0,Library 2,963,362,0,Library 2
1060,388,0,Library 2,1060,362,0,Library 2
1060,362,0,Library 2,1060,388,0,Library 2
1060,362,0,Library 2,988,362,0,Library 2
963,67,0,Library 2,963,104,0,Library 2
963,67,0,Library 2,761,67,0,Library 2
963,67,0,Library 2,963,66,0,Library 1
963,67,0,Library 2,979,62,0,Library 3
963,228,0,Library 2,963,362,0,Library 2
963,228,0,Library 2,963,104,0,Library 2
963,362,0,Library 2,988,362,0,Library 2
963,362,0,Library 2,963,228,0,Library 2
963,362,0,Library 2,921,418,0,Library 2
963,104,0,Library 2,963,228,0,Library 2
963,104,0,Library 2,963,67,0,Library 2
761,67,0,Library 2,761,231,0,Library 2
761,67,0,Library 2,963,67,0,Library 2
761,67,0,Library 2,679,67,0,Library 2
679,67,0,Library 2,679,231,0,Library 2
679,67,0,Library 2,761,67,0,Library 2
679,67,0,Library 2,557,67,0,Library 2
557,67,0,Library 2,679,67,0,Library 2
557,67,0,Library 2,410,67,0,Library 2
557,67,0,Library 2,557,99,0,Library 2
557,99,0,Library 2,557,67,0,Library 2
410,67,0,Library 2,557,67,0,Library 2
410,67,0,Library 2,229,67,0,Library 2
410,67,0,Library 2,410,110,0,Library 2
410,110,0,Library 2,410,67,0,Library 2
229,67,0,Library 2,410,67,0,Library 2
229,67,0,Library 2,229,110,0,Library 2
229,67,0,Library 2,128,67,0,Library 2
128,67,0,Library 2,229,67,0,Library 2
128,67,0,Library 2,159,66,0,Library 1
128,67,0,Library 2,126,62,0,Library 3
137,524,0,Library 2,227,524,0,Library 2
227,524,0,Library 2,227,455,0,Library 2
227,524,0,Library 2,137,524,0,Library 2
