148,454,0,Higgins1,148,499,0,Higgins1
148,454,0,Higgins1,109,454,0,Higgins1
148,499,0,Higgins1,148,454,0,Higgins1
148,499,0,Higgins1,177,499,0,Higgins1
148,499,0,Higgins1,139,535,0,Higgins1
148,499,0,Higgins1,112,500,0,Higgins1
177,499,0,Higgins1,148,499,0,Higgins1
177,499,0,Higgins1,219,490,0,Higgins1
219,490,0,Higgins1,177,499,0,Higgins1
139,535,0,Higgins1,148,499,0,Higgins1
112,500,0,Higgins1,148,499,0,Higgins1
112,500,0,Higgins1,111,617,0,Higgins1
111,617,0,Higgins1,112,500,0,Higgins1
111,617,0,Higgins1,105,636,0,Higgins1
111,617,0,Higgins1,136,636,0,Higgins1
111,617,0,Higgins1,89,605,0,Higgins1
111,617,0,Higgins1,165,611,0,Higgins1
89,605,0,Higgins1,111,617,0,Higgins1
105,636,0,Higgins1,111,617,0,Higgins1
136,636,0,Higgins1,111,617,0,Higgins1
165,611,0,Higgins1,111,617,0,Higgins1
393,176,0,Higgins1,395,226,0,Higgins1
393,176,0,Higgins1,416,133,0,Higgins1
393,176,0,Higgins1,425,177,0,Higgins1
416,94,0,Higgins1,416,133,0,Higgins1
416,133,0,Higgins1,505,133,0,Higgins1
416,133,0,Higgins1,416,94,0,Higgins1
416,133,0,Higgins1,393,176,0,Higgins1
416,133,0,Higgins1,425,177,0,Higgins1
505,133,0,Higgins1,580,133,0,Higgins1
505,133,0,Higgins1,502,88,0,Higgins1
505,133,0,Higgins1,416,133,0,Higgins1
505,133,0,Higgins1,505,224,0,Higgins1
502,88,0,Higgins1,505,133,0,Higgins1
580,133,0,Higgins1,580,167,0,Higgins1
580,133,0,Higgins1,672,133,0,Higgins1
580,133,0,Higgins1,592,87,0,Higgins1
580,133,0,Higgins1,505,133,0,Higgins1
672,133,0,Higgins1,580,133,0,Higgins1
672,133,0,Higgins1,673,152,0,Higgins1
580,167,0,Higgins1,580,224,0,Higgins1
580,167,0,Higgins1,560,163,0,Higgins1
580,167,0,Higgins1,597,170,0,Higgins1
580,167,0,Higgins1,580,133,0,Higgins1
673,152,0,Higgins1,672,133,0,Higgins1
560,163,0,Higgins1,580,167,0,Higgins1
597,170,0,Higgins1,580,167,0,Higgins1
580,224,0,Higgins1,672,224,0,Higgins1
580,224,0,Higgins1,580,167,0,Higgins1
580,224,0,Higgins1,505,224,0,Higgins1
672,224,0,Higgins1,730,224,0,Higgins1
672,224,0,Higgins1,580,224,0,Higgins1
617,393,0,Higgins1,617,433,0,Higgins1
617,393,0,Higgins1,672,393,0,Higgins1
617,393,0,Higgins1,518,393,0,Higgins1
617,433,0,Higgins1,706,468,0,Higgins1
617,433,0,Higgins1,617,393,0,Higgins1
802,395,0,Higgins1,937,395,0,Higgins1
802,395,0,Higgins1,802,438,0,Higgins1
802,395,0,Higgins1,672,393,0,Higgins1
802,395,0,Higgins1,730,313,0,Higgins1
802,395,0,Higgins1,876,312,0,Higgins1
802,438,0,Higgins1,802,395,0,Higgins1
802,438,0,Higgins1,706,468,0,Higgins1
706,468,0,Higgins1,802,438,0,Higgins1
706,468,0,Higgins1,617,433,0,Higgins1
672,313,0,Higgins1,672,393,0,Higgins1
672,313,0,Higgins1,639,334,0,Higgins1
672,313,0,Higgins1,639,288,0,Higgins1
672,393,0,Higgins1,617,393,0,Higgins1
672,393,0,Higgins1,802,395,0,Higgins1
672,393,0,Higgins1,672,313,0,Higgins1
639,288,0,Higgins1,672,313,0,Higgins1
639,334,0,Higgins1,672,313,0,Higgins1
450,370,0,Higgins1,448,393,0,Higgins1
380,368,0,Higgins1,383,393,0,Higgins1
806,227,0,Higgins1,876,267,0,Higgins1
806,227,0,Higgins1,730,269,0,Higgins1
806,227,0,Higgins1,730,224,0,Higgins1
730,269,0,Higgins1,806,227,0,Higgins1
730,269,0,Higgins1,730,313,0,Higgins1
730,269,0,Higgins1,730,224,0,Higgins1
876,267,0,Higgins1,876,312,0,Higgins1
876,267,0,Higgins1,806,227,0,Higgins1
876,312,0,Higgins1,802,395,0,Higgins1
876,312,0,Higgins1,876,267,0,Higgins1
730,313,0,Higgins1,802,395,0,Higgins1
730,313,0,Higgins1,730,269,0,Higgins1
730,224,0,Higgins1,730,269,0,Higgins1
730,224,0,Higgins1,806,227,0,Higgins1
730,224,0,Higgins1,672,224,0,Higgins1
937,395,0,Higgins1,949,422,0,Higgins1
937,395,0,Higgins1,963,386,0,Higgins1
937,395,0,Higgins1,946,356,0,Higgins1
937,395,0,Higgins1,802,395,0,Higgins1
946,356,0,Higgins1,937,395,0,Higgins1
963,386,0,Higgins1,937,395,0,Higgins1
963,386,0,Higgins1,973,357,0,HigginsB
963,386,0,Higgins1,972,386,0,Higgins2
949,422,0,Higgins1,949,493,0,Higgins1
949,422,0,Higgins1,914,443,0,Higgins1
949,422,0,Higgins1,937,395,0,Higgins1
58,473,0,Higgins1,109,454,0,Higgins1
279,146,0,Higgins1,279,226,0,Higgins1
279,146,0,Higgins1,302,104,0,Higgins1
302,104,0,Higgins1,279,146,0,Higgins1
302,104,0,Higgins1,349,119,0,Higgins1
349,119,0,Higgins1,302,104,0,Higgins1
349,119,0,Higgins1,349,94,0,Higgins1
349,94,0,Higgins1,349,119,0,Higgins1
949,493,0,Higgins1,949,521,0,Higgins1
949,493,0,Higgins1,915,491,0,Higgins1
949,493,0,Higgins1,949,422,0,Higgins1
949,553,0,Higgins1,949,624,0,Higgins1
949,553,0,Higgins1,914,550,0,Higgins1
949,553,0,Higgins1,971,548,0,Higgins1
949,553,0,Higgins1,949,521,0,Higgins1
949,521,0,Higgins1,949,553,0,Higgins1
949,521,0,Higgins1,1027,521,0,Higgins1
949,521,0,Higgins1,949,493,0,Higgins1
1027,521,0,Higgins1,949,521,0,Higgins1
1027,521,0,Higgins1,1016,496,0,Higgins1
1027,521,0,Higgins1,1042,494,0,Higgins1
1016,496,0,Higgins1,1027,521,0,Higgins1
1042,494,0,Higgins1,1027,521,0,Higgins1
915,491,0,Higgins1,949,493,0,Higgins1
914,550,0,Higgins1,949,553,0,Higgins1
971,548,0,Higgins1,949,553,0,Higgins1
949,624,0,Higgins1,916,635,0,Higgins1
949,624,0,Higgins1,968,635,0,Higgins1
949,624,0,Higgins1,949,660,0,Higgins1
949,624,0,Higgins1,949,553,0,Higgins1
949,660,0,Higgins1,970,659,0,Higgins1
949,660,0,Higgins1,916,659,0,Higgins1
949,660,0,Higgins1,949,624,0,Higgins1
968,635,0,Higgins1,949,624,0,Higgins1
916,635,0,Higgins1,949,624,0,Higgins1
916,659,0,Higgins1,949,660,0,Higgins1
916,659,0,Higgins1,970,659,0,Higgins1
970,659,0,Higgins1,949,660,0,Higgins1
970,659,0,Higgins1,916,659,0,Higgins1
914,443,0,Higgins1,868,463,0,Higgins1
914,443,0,Higgins1,949,422,0,Higgins1
868,463,0,Higgins1,914,443,0,Higgins1
592,87,0,Higgins1,580,133,0,Higgins1
425,177,0,Higgins1,393,176,0,Higgins1
425,177,0,Higgins1,416,133,0,Higgins1
190,130,0,Higgins1,171,135,0,Higgins1
190,130,0,Higgins1,182,146,0,Higgins1
