1410,734,0,BH2,1346,787,0,BH2
1410,734,0,BH2,1402,651,0,BH2
1410,734,0,BH2,1522,618,0,BH2
1522,1034,0,BH2,1468,1095,0,BH2
1522,1034,0,BH2,1528,934,0,BH2
2497,925,0,BH2,2457,991,0,BH2
2497,925,0,BH2,2737,927,0,BH2
2497,925,0,BH2,2329,856,0,BH2
1360,424,0,BH2,1350,542,0,BH2
1360,424,0,BH2,1368,550,0,BH1
1360,424,0,BH2,1376,405,0,BH3
