312,1386,0,Atwater KentB,318,1310,0,Atwater KentB
318,1310,0,Atwater KentB,312,1386,0,Atwater KentB
318,1310,0,Atwater KentB,270,1303,0,Atwater KentB
318,1310,0,Atwater KentB,312,1093,0,Atwater KentB
688,1276,0,Atwater KentB,490,1279,0,Atwater KentB
688,1276,0,Atwater KentB,630,1187,0,Atwater KentB
556,1806,0,Atwater KentB,476,1801,0,Atwater KentB
388,1898,0,Atwater KentB,476,1892,0,Atwater KentB
476,1892,0,Atwater KentB,388,1898,0,Atwater KentB
476,1892,0,Atwater KentB,476,1801,0,Atwater KentB
476,1801,0,Atwater KentB,476,1892,0,Atwater KentB
476,1801,0,Atwater KentB,556,1806,0,Atwater KentB
476,1801,0,Atwater KentB,470,1502,0,Atwater KentB
490,1279,0,Atwater KentB,470,1502,0,Atwater KentB
490,1279,0,Atwater KentB,688,1276,0,Atwater KentB
490,1279,0,Atwater KentB,486,1048,0,Atwater KentB
490,1279,0,Atwater KentB,630,1187,0,Atwater KentB
486,1048,0,Atwater KentB,490,1279,0,Atwater KentB
486,1048,0,Atwater KentB,650,1045,0,Atwater KentB
486,1048,0,Atwater KentB,310,1035,0,Atwater KentB
850,948,0,Atwater KentB,862,1042,0,Atwater KentB
850,948,0,Atwater KentB,596,1389,0,Atwater Kent1
862,1042,0,Atwater KentB,650,1045,0,Atwater KentB
862,1042,0,Atwater KentB,850,948,0,Atwater KentB
862,1042,0,Atwater KentB,1018,934,0,Atwater KentB
1018,934,0,Atwater KentB,862,1042,0,Atwater KentB
1018,934,0,Atwater KentB,1690,931,0,Atwater KentB
1700,975,0,Atwater KentB,1690,931,0,Atwater KentB
1690,931,0,Atwater KentB,1018,934,0,Atwater KentB
1690,931,0,Atwater KentB,1700,975,0,Atwater KentB
1690,931,0,Atwater KentB,2274,945,0,Atwater KentB
2274,945,0,Atwater KentB,1690,931,0,Atwater KentB
2274,945,0,Atwater KentB,2627,999,0,Atwater KentB
2681,1191,0,Atwater KentB,2635,1197,0,Atwater KentB
2585,1197,0,Atwater KentB,2635,1197,0,Atwater KentB
2635,1197,0,Atwater KentB,2627,999,0,Atwater KentB
2635,1197,0,Atwater KentB,2681,1191,0,Atwater KentB
2635,1197,0,Atwater KentB,2585,1197,0,Atwater KentB
2635,1197,0,Atwater KentB,2629,1509,0,Atwater KentB
2627,999,0,Atwater KentB,2274,945,0,Atwater KentB
2627,999,0,Atwater KentB,2867,1015,0,Atwater KentB
2627,999,0,Atwater KentB,2635,1197,0,Atwater KentB
2627,999,0,Atwater KentB,2613,490,0,Atwater KentB
2945,1001,0,Atwater KentB,2867,1015,0,Atwater KentB
2587,1495,0,Atwater KentB,2629,1509,0,Atwater KentB
2671,1497,0,Atwater KentB,2629,1509,0,Atwater KentB
2629,1509,0,Atwater KentB,2635,1197,0,Atwater KentB
2629,1509,0,Atwater KentB,2587,1495,0,Atwater KentB
2629,1509,0,Atwater KentB,2671,1497,0,Atwater KentB
2629,1509,0,Atwater KentB,2629,1601,0,Atwater KentB
2587,1603,0,Atwater KentB,2629,1601,0,Atwater KentB
2629,1601,0,Atwater KentB,2629,1509,0,Atwater KentB
2629,1601,0,Atwater KentB,2673,1601,0,Atwater KentB
2629,1601,0,Atwater KentB,2587,1603,0,Atwater KentB
2629,1601,0,Atwater KentB,2633,1766,0,Atwater KentB
2673,1601,0,Atwater KentB,2629,1601,0,Atwater KentB
2585,1800,0,Atwater KentB,2633,1766,0,Atwater KentB
2633,1766,0,Atwater KentB,2629,1601,0,Atwater KentB
2633,1766,0,Atwater KentB,2677,1752,0,Atwater KentB
2633,1766,0,Atwater KentB,2585,1800,0,Atwater KentB
2633,1766,0,Atwater KentB,2647,1910,0,Atwater KentB
2677,1752,0,Atwater KentB,2633,1766,0,Atwater KentB
2647,1910,0,Atwater KentB,2633,1766,0,Atwater KentB
2647,1910,0,Atwater KentB,3015,1902,0,Atwater KentB
3015,1902,0,Atwater KentB,2647,1910,0,Atwater KentB
3015,1902,0,Atwater KentB,3161,1902,0,Atwater KentB
3015,1902,0,Atwater KentB,2977,1214,0,Atwater KentB
3161,1902,0,Atwater KentB,3015,1902,0,Atwater KentB
3161,1902,0,Atwater KentB,3163,1816,0,Atwater KentB
3163,1816,0,Atwater KentB,3161,1902,0,Atwater KentB
2883,1144,0,Atwater KentB,2867,1015,0,Atwater KentB
2883,1144,0,Atwater KentB,2977,1214,0,Atwater KentB
2977,1214,0,Atwater KentB,3015,1902,0,Atwater KentB
2977,1214,0,Atwater KentB,3163,1206,0,Atwater KentB
2977,1214,0,Atwater KentB,2883,1144,0,Atwater KentB
3163,1206,0,Atwater KentB,3163,1272,0,Atwater KentB
3163,1206,0,Atwater KentB,2977,1214,0,Atwater KentB
3163,1272,0,Atwater KentB,3163,1206,0,Atwater KentB
2613,490,0,Atwater KentB,2551,480,0,Atwater KentB
2613,490,0,Atwater KentB,2627,999,0,Atwater KentB
2613,490,0,Atwater KentB,2779,482,0,Atwater KentB
2551,480,0,Atwater KentB,2613,490,0,Atwater KentB
2551,480,0,Atwater KentB,2379,909,0,Atwater Kent1
2551,480,0,Atwater KentB,2563,921,0,Atwater Kent1
2779,482,0,Atwater KentB,2613,490,0,Atwater KentB
2779,482,0,Atwater KentB,2779,328,0,Atwater KentB
2779,328,0,Atwater KentB,2719,334,0,Atwater KentB
2779,328,0,Atwater KentB,2779,482,0,Atwater KentB
2719,334,0,Atwater KentB,2779,328,0,Atwater KentB
2719,334,0,Atwater KentB,2547,290,0,Atwater KentB
2547,290,0,Atwater KentB,2719,334,0,Atwater KentB
470,1502,0,Atwater KentB,476,1801,0,Atwater KentB
470,1502,0,Atwater KentB,354,1504,0,Atwater KentB
470,1502,0,Atwater KentB,490,1279,0,Atwater KentB
650,1045,0,Atwater KentB,630,1187,0,Atwater KentB
650,1045,0,Atwater KentB,486,1048,0,Atwater KentB
650,1045,0,Atwater KentB,862,1042,0,Atwater KentB
630,1187,0,Atwater KentB,490,1279,0,Atwater KentB
630,1187,0,Atwater KentB,688,1276,0,Atwater KentB
630,1187,0,Atwater KentB,650,1045,0,Atwater KentB
512,739,0,Atwater KentB,448,743,0,Atwater KentB
512,739,0,Atwater KentB,514,888,0,Atwater KentB
512,739,0,Atwater KentB,512,649,0,Atwater KentB
512,649,0,Atwater KentB,546,559,0,Atwater KentB
512,649,0,Atwater KentB,448,645,0,Atwater KentB
512,649,0,Atwater KentB,512,739,0,Atwater KentB
2867,1015,0,Atwater KentB,2627,999,0,Atwater KentB
2867,1015,0,Atwater KentB,2945,1001,0,Atwater KentB
2867,1015,0,Atwater KentB,2883,1144,0,Atwater KentB
