1664,446,0,Atwater Kent2,1540,387,0,Atwater Kent2
1806,382,0,Atwater Kent2,2076,384,0,Atwater Kent2
1806,382,0,Atwater Kent2,1958,442,0,Atwater Kent2
1806,382,0,Atwater Kent2,1664,446,0,Atwater Kent2
1806,382,0,Atwater Kent2,1540,387,0,Atwater Kent2
1958,442,0,Atwater Kent2,2076,384,0,Atwater Kent2
1958,442,0,Atwater Kent2,1806,382,0,Atwater Kent2
1958,442,0,Atwater Kent2,2014,786,0,Atwater Kent2
2076,384,0,Atwater Kent2,2236,398,0,Atwater Kent2
2076,384,0,Atwater Kent2,1958,442,0,Atwater Kent2
2076,384,0,Atwater Kent2,1806,382,0,Atwater Kent2
2298,635,0,Atwater Kent2,2242,629,0,Atwater Kent2
2298,635,0,Atwater Kent2,2579,642,0,Atwater Kent2
2242,629,0,Atwater Kent2,2298,635,0,Atwater Kent2
2242,629,0,Atwater Kent2,2246,875,0,Atwater Kent2
2242,629,0,Atwater Kent2,2236,398,0,Atwater Kent2
2410,881,0,Atwater Kent2,2246,875,0,Atwater Kent2
2410,881,0,Atwater Kent2,2409,861,0,Atwater Kent3
2246,875,0,Atwater Kent2,2238,1075,0,Atwater Kent2
2246,875,0,Atwater Kent2,2410,881,0,Atwater Kent2
2246,875,0,Atwater Kent2,2242,629,0,Atwater Kent2
2188,1167,0,Atwater Kent2,2240,1167,0,Atwater Kent2
2240,1167,0,Atwater Kent2,2238,1389,0,Atwater Kent2
2240,1167,0,Atwater Kent2,2188,1167,0,Atwater Kent2
2240,1167,0,Atwater Kent2,2296,1167,0,Atwater Kent2
2240,1167,0,Atwater Kent2,2238,1075,0,Atwater Kent2
2296,1167,0,Atwater Kent2,2240,1167,0,Atwater Kent2
2182,1077,0,Atwater Kent2,2238,1075,0,Atwater Kent2
2238,1075,0,Atwater Kent2,2182,1077,0,Atwater Kent2
2238,1075,0,Atwater Kent2,2240,1167,0,Atwater Kent2
2238,1075,0,Atwater Kent2,2246,875,0,Atwater Kent2
1948,1334,0,Atwater Kent2,1945,1433,0,Atwater Kent2
1948,1334,0,Atwater Kent2,2004,1116,0,Atwater Kent2
2368,1509,0,Atwater Kent2,2252,1493,0,Atwater Kent2
2252,1493,0,Atwater Kent2,1945,1433,0,Atwater Kent2
2252,1493,0,Atwater Kent2,2238,1389,0,Atwater Kent2
2252,1493,0,Atwater Kent2,2368,1509,0,Atwater Kent2
2238,1389,0,Atwater Kent2,1945,1433,0,Atwater Kent2
2238,1389,0,Atwater Kent2,2252,1493,0,Atwater Kent2
2238,1389,0,Atwater Kent2,2372,1377,0,Atwater Kent2
2238,1389,0,Atwater Kent2,2240,1167,0,Atwater Kent2
2372,1377,0,Atwater Kent2,2238,1389,0,Atwater Kent2
2372,1377,0,Atwater Kent2,2560,1395,0,Atwater Kent2
2560,1395,0,Atwater Kent2,2559,1513,0,Atwater Kent2
2560,1395,0,Atwater Kent2,2372,1377,0,Atwater Kent2
2560,1395,0,Atwater Kent2,2693,1324,0,Atwater Kent3
3015,1289,0,Atwater Kent2,2963,1288,0,Atwater Kent2
2907,1283,0,Atwater Kent2,2963,1288,0,Atwater Kent2
2943,1123,0,Atwater Kent2,2717,1034,0,Atwater Kent2
2943,1123,0,Atwater Kent2,2963,1288,0,Atwater Kent2
2963,1288,0,Atwater Kent2,2943,1123,0,Atwater Kent2
2963,1288,0,Atwater Kent2,2907,1283,0,Atwater Kent2
2963,1288,0,Atwater Kent2,3015,1289,0,Atwater Kent2
2963,1288,0,Atwater Kent2,2977,1384,0,Atwater Kent2
3049,1394,0,Atwater Kent2,2977,1384,0,Atwater Kent2
2977,1384,0,Atwater Kent2,2963,1288,0,Atwater Kent2
2977,1384,0,Atwater Kent2,3049,1394,0,Atwater Kent2
2977,1384,0,Atwater Kent2,2981,1493,0,Atwater Kent2
3019,1596,0,Atwater Kent2,2981,1493,0,Atwater Kent2
3019,1596,0,Atwater Kent2,2977,1715,0,Atwater Kent2
2977,1715,0,Atwater Kent2,3019,1596,0,Atwater Kent2
2977,1715,0,Atwater Kent2,3045,1721,0,Atwater Kent2
2977,1715,0,Atwater Kent2,2869,1641,0,Atwater Kent2
2977,1715,0,Atwater Kent2,2995,1856,0,Atwater Kent2
3045,1721,0,Atwater Kent2,2977,1715,0,Atwater Kent2
3051,1832,0,Atwater Kent2,2995,1856,0,Atwater Kent2
2995,1856,0,Atwater Kent2,3051,1832,0,Atwater Kent2
2995,1856,0,Atwater Kent2,2977,1715,0,Atwater Kent2
2995,1856,0,Atwater Kent2,3007,1970,0,Atwater Kent2
3007,1970,0,Atwater Kent2,2995,1856,0,Atwater Kent2
2869,1641,0,Atwater Kent2,2977,1715,0,Atwater Kent2
2559,1513,0,Atwater Kent2,2789,1505,0,Atwater Kent2
2559,1513,0,Atwater Kent2,2560,1395,0,Atwater Kent2
2789,1505,0,Atwater Kent2,2981,1493,0,Atwater Kent2
2789,1505,0,Atwater Kent2,2559,1513,0,Atwater Kent2
2981,1493,0,Atwater Kent2,2977,1384,0,Atwater Kent2
2981,1493,0,Atwater Kent2,2789,1505,0,Atwater Kent2
2981,1493,0,Atwater Kent2,3019,1596,0,Atwater Kent2
1387,1343,0,Atwater Kent2,1283,1427,0,Atwater Kent2
1387,1343,0,Atwater Kent2,1387,1429,0,Atwater Kent2
1945,1433,0,Atwater Kent2,1387,1429,0,Atwater Kent2
1945,1433,0,Atwater Kent2,1948,1334,0,Atwater Kent2
1945,1433,0,Atwater Kent2,2252,1493,0,Atwater Kent2
1945,1433,0,Atwater Kent2,2238,1389,0,Atwater Kent2
1387,1429,0,Atwater Kent2,1283,1427,0,Atwater Kent2
1387,1429,0,Atwater Kent2,1287,1345,0,Atwater Kent2
1387,1429,0,Atwater Kent2,1387,1343,0,Atwater Kent2
1387,1429,0,Atwater Kent2,1945,1433,0,Atwater Kent2
1287,1345,0,Atwater Kent2,1283,1427,0,Atwater Kent2
1287,1345,0,Atwater Kent2,1387,1429,0,Atwater Kent2
1283,1427,0,Atwater Kent2,1029,1427,0,Atwater Kent2
1283,1427,0,Atwater Kent2,1287,1345,0,Atwater Kent2
1283,1427,0,Atwater Kent2,1387,1429,0,Atwater Kent2
1283,1427,0,Atwater Kent2,1387,1343,0,Atwater Kent2
1029,1427,0,Atwater Kent2,877,1376,0,Atwater Kent2
1029,1427,0,Atwater Kent2,880,1504,0,Atwater Kent2
1029,1427,0,Atwater Kent2,1283,1427,0,Atwater Kent2
1029,1427,0,Atwater Kent2,1039,1167,0,Atwater Kent2
1089,1167,0,Atwater Kent2,1039,1167,0,Atwater Kent2
989,1171,0,Atwater Kent2,1039,1167,0,Atwater Kent2
1039,1167,0,Atwater Kent2,1089,1167,0,Atwater Kent2
1039,1167,0,Atwater Kent2,989,1171,0,Atwater Kent2
1039,1167,0,Atwater Kent2,1038,1085,0,Atwater Kent2
1039,1167,0,Atwater Kent2,1029,1427,0,Atwater Kent2
1095,1080,0,Atwater Kent2,1038,1085,0,Atwater Kent2
1283,921,0,Atwater Kent2,1333,965,0,Atwater Kent2
1283,921,0,Atwater Kent2,1336,900,0,Atwater Kent2
1333,965,0,Atwater Kent2,1283,921,0,Atwater Kent2
1333,965,0,Atwater Kent2,1336,900,0,Atwater Kent2
983,1083,0,Atwater Kent2,1038,1085,0,Atwater Kent2
877,1376,0,Atwater Kent2,763,1372,0,Atwater Kent2
877,1376,0,Atwater Kent2,1029,1427,0,Atwater Kent2
763,1372,0,Atwater Kent2,877,1376,0,Atwater Kent2
763,1372,0,Atwater Kent2,731,1518,0,Atwater Kent2
731,1518,0,Atwater Kent2,763,1372,0,Atwater Kent2
731,1518,0,Atwater Kent2,335,1510,0,Atwater Kent2
335,1510,0,Atwater Kent2,731,1518,0,Atwater Kent2
335,1510,0,Atwater Kent2,399,1394,0,Atwater Kent2
335,1510,0,Atwater Kent2,323,1294,0,Atwater Kent2
335,1510,0,Atwater Kent2,330,1637,0,Atwater Kent2
399,1394,0,Atwater Kent2,335,1510,0,Atwater Kent2
399,1394,0,Atwater Kent2,338,1336,0,Atwater Kent3
323,1294,0,Atwater Kent2,335,1510,0,Atwater Kent2
323,1294,0,Atwater Kent2,261,1302,0,Atwater Kent2
323,1294,0,Atwater Kent2,389,1296,0,Atwater Kent2
323,1294,0,Atwater Kent2,351,1120,0,Atwater Kent2
389,1296,0,Atwater Kent2,323,1294,0,Atwater Kent2
261,1302,0,Atwater Kent2,323,1294,0,Atwater Kent2
351,1120,0,Atwater Kent2,323,1294,0,Atwater Kent2
351,1120,0,Atwater Kent2,255,1092,0,Atwater Kent2
255,1092,0,Atwater Kent2,351,1120,0,Atwater Kent2
255,1092,0,Atwater Kent2,686,502,0,Atwater Kent2
307,2004,0,Atwater Kent2,326,1765,0,Atwater Kent2
264,1767,0,Atwater Kent2,326,1765,0,Atwater Kent2
326,1765,0,Atwater Kent2,330,1637,0,Atwater Kent2
326,1765,0,Atwater Kent2,307,2004,0,Atwater Kent2
326,1765,0,Atwater Kent2,264,1767,0,Atwater Kent2
880,1504,0,Atwater Kent2,1029,1427,0,Atwater Kent2
456,1627,0,Atwater Kent2,330,1637,0,Atwater Kent2
330,1637,0,Atwater Kent2,335,1510,0,Atwater Kent2
330,1637,0,Atwater Kent2,456,1627,0,Atwater Kent2
330,1637,0,Atwater Kent2,326,1765,0,Atwater Kent2
2014,786,0,Atwater Kent2,1958,442,0,Atwater Kent2
2014,786,0,Atwater Kent2,2004,1116,0,Atwater Kent2
2004,1116,0,Atwater Kent2,1948,1334,0,Atwater Kent2
2004,1116,0,Atwater Kent2,2014,786,0,Atwater Kent2
1368,389,0,Atwater Kent2,1366,448,0,Atwater Kent2
1368,389,0,Atwater Kent2,1540,387,0,Atwater Kent2
1368,389,0,Atwater Kent2,1228,378,0,Atwater Kent2
1540,387,0,Atwater Kent2,1664,446,0,Atwater Kent2
1540,387,0,Atwater Kent2,1806,382,0,Atwater Kent2
1540,387,0,Atwater Kent2,1540,328,0,Atwater Kent2
1540,387,0,Atwater Kent2,1368,389,0,Atwater Kent2
1228,378,0,Atwater Kent2,1368,389,0,Atwater Kent2
1228,378,0,Atwater Kent2,1366,448,0,Atwater Kent2
1228,378,0,Atwater Kent2,1234,332,0,Atwater Kent2
1228,378,0,Atwater Kent2,1138,336,0,Atwater Kent2
1228,378,0,Atwater Kent2,1134,380,0,Atwater Kent2
1134,380,0,Atwater Kent2,1138,336,0,Atwater Kent2
1134,380,0,Atwater Kent2,1228,378,0,Atwater Kent2
1134,380,0,Atwater Kent2,1036,392,0,Atwater Kent2
1336,900,0,Atwater Kent2,1283,921,0,Atwater Kent2
1336,900,0,Atwater Kent2,1333,965,0,Atwater Kent2
1336,900,0,Atwater Kent2,1366,448,0,Atwater Kent2
1038,1085,0,Atwater Kent2,1039,1167,0,Atwater Kent2
1038,1085,0,Atwater Kent2,983,1083,0,Atwater Kent2
1038,1085,0,Atwater Kent2,1095,1080,0,Atwater Kent2
1038,1085,0,Atwater Kent2,1050,544,0,Atwater Kent2
2400,398,0,Atwater Kent2,2236,398,0,Atwater Kent2
2400,398,0,Atwater Kent2,2423,333,0,Atwater Kent2
2400,398,0,Atwater Kent2,2535,381,0,Atwater Kent2
2701,812,0,Atwater Kent2,2691,636,0,Atwater Kent2
2701,812,0,Atwater Kent2,2717,1034,0,Atwater Kent2
2561,460,0,Atwater Kent2,2535,381,0,Atwater Kent2
2561,460,0,Atwater Kent2,2691,636,0,Atwater Kent2
2579,642,0,Atwater Kent2,2298,635,0,Atwater Kent2
2579,642,0,Atwater Kent2,2691,636,0,Atwater Kent2
2691,636,0,Atwater Kent2,2579,642,0,Atwater Kent2
2691,636,0,Atwater Kent2,2561,460,0,Atwater Kent2
2691,636,0,Atwater Kent2,2701,812,0,Atwater Kent2
2579,1070,0,Atwater Kent2,2717,1034,0,Atwater Kent2
2717,1034,0,Atwater Kent2,2579,1070,0,Atwater Kent2
2717,1034,0,Atwater Kent2,2701,812,0,Atwater Kent2
2717,1034,0,Atwater Kent2,2943,1123,0,Atwater Kent2
2423,333,0,Atwater Kent2,2400,398,0,Atwater Kent2
2423,333,0,Atwater Kent2,2393,284,0,Atwater Kent3
2535,381,0,Atwater Kent2,2400,398,0,Atwater Kent2
2535,381,0,Atwater Kent2,2561,460,0,Atwater Kent2
