node,640,362,0,Harrington Auditorium 1,,FALSE,Intersection
node,729,362,0,Harrington Auditorium 1,,FALSE,Intersection
node,775,362,0,Harrington Auditorium 1,,FALSE,Intersection
node,827,362,0,Harrington Auditorium 1,,FALSE,Intersection
node,893,362,0,Harrington Auditorium 1,,FALSE,Intersection
node,923,390,0,Harrington Auditorium 1,,FALSE,Intersection
node,967,390,0,Harrington Auditorium 1,,FALSE,Intersection
node,792,225,0,Harrington Auditorium 1,,FALSE,Intersection
node,819,225,0,Harrington Auditorium 1,,FALSE,Intersection
node,729,118,0,Harrington Auditorium 1,,FALSE,Intersection
node,729,307,0,Harrington Auditorium 1,,FALSE,Intersection
node,640,307,0,Harrington Auditorium 1,,FALSE,Intersection
node,601,202,0,Harrington Auditorium 1,,FALSE,Intersection
node,514,202,0,Harrington Auditorium 1,,FALSE,Intersection
node,514,162,0,Harrington Auditorium 1,,FALSE,Intersection
node,478,162,0,Harrington Auditorium 1,,FALSE,Intersection
node,298,268,0,Harrington Auditorium 1,,FALSE,Intersection
node,264,232,0,Harrington Auditorium 1,,FALSE,Intersection
node,264,251,0,Harrington Auditorium 1,,FALSE,Intersection
node,247,62,0,Harrington Auditorium 1,,TRUE,Entrance
node,370,318,0,Harrington Auditorium 1,,FALSE,Intersection
HA-018A,504,314,0,Harrington Auditorium 1,,FALSE,Intersection
node,434,327,0,Harrington Auditorium 1,,FALSE,Intersection
node,380,327,0,Harrington Auditorium 1,,FALSE,Intersection
node,294,166,0,Harrington Auditorium 1,,FALSE,Intersection
node,294,205,0,Harrington Auditorium 1,,FALSE,Intersection
node,380,226,0,Harrington Auditorium 1,,FALSE,Intersection
node,380,205,0,Harrington Auditorium 1,,FALSE,Intersection
node,380,166,0,Harrington Auditorium 1,,FALSE,Intersection
node,265,62,0,Harrington Auditorium 1,,FALSE,Intersection
node,923,273,0,Harrington Auditorium 1,,FALSE,Intersection
node,923,190,0,Harrington Auditorium 1,,FALSE,Intersection
node,864,362,0,Harrington Auditorium 1,,FALSE,Intersection
node,657,667,0,Harrington Auditorium 1,,FALSE,Intersection
node,159,514,0,Harrington Auditorium 1,,FALSE,Intersection
node,159,429,0,Harrington Auditorium 1,,FALSE,Intersection
node,228,361,0,Harrington Auditorium 1,,FALSE,Intersection
node,294,232,0,Harrington Auditorium 1,,FALSE,Intersection
node,420,166,0,Harrington Auditorium 1,,FALSE,Intersection
node,370,268,0,Harrington Auditorium 1,,FALSE,Intersection
node,435,314,0,Harrington Auditorium 1,,FALSE,Intersection
node,556,314,0,Harrington Auditorium 1,,FALSE,Intersection
node,556,268,0,Harrington Auditorium 1,,FALSE,Intersection
HA-018E,573,296,0,Harrington Auditorium 1,,FALSE,Intersection
node,585,313,0,Harrington Auditorium 1,,FALSE,Intersection
node,573,268,0,Harrington Auditorium 1,,FALSE,Intersection
node,573,313,0,Harrington Auditorium 1,,FALSE,Intersection
node,601,314,0,Harrington Auditorium 1,,FALSE,Intersection
node,309,393,0,Harrington Auditorium 1,,FALSE,Intersection
node,556,362,0,Harrington Auditorium 1,,FALSE,Intersection
node,819,164,0,Harrington Auditorium 1,,FALSE,Intersection
HA-021A,806,164,0,Harrington Auditorium 1,,FALSE,Room
node,819,118,0,Harrington Auditorium 1,,FALSE,Intersection
node,657,600,0,Harrington Auditorium 1,,FALSE,Intersection
node,81,429,0,Harrington Auditorium 1,,FALSE,Intersection
node,57,429,0,Harrington Auditorium 1,,FALSE,Intersection
node,89,361,0,Harrington Auditorium 1,,FALSE,Intersection
node,852,667,0,Harrington Auditorium 1,,FALSE,Intersection
node,852,696,0,Harrington Auditorium 1,Stairs at the bottom right corner,TRUE,Stairs
node,1030,382,0,Harrington Auditorium 1,Stairs at the right side of the map,TRUE,Stairs
node,247,65,0,Harrington Auditorium 1,Entrance at the left side,TRUE,Entrance
node,923,362,0,Harrington Auditorium 1,,FALSE,Intersection
node,967,362,0,Harrington Auditorium 1,,FALSE,Intersection
node,996,362,0,Harrington Auditorium 1,,FALSE,Intersection
HA-001,1030,362,0,Harrington Auditorium 1,,FALSE,Room
node,864,390,0,Harrington Auditorium 1,,FALSE,Intersection
node,657,390,0,Harrington Auditorium 1,,FALSE,Intersection
node,601,390,0,Harrington Auditorium 1,,FALSE,Intersection
node,309,393,0,Harrington Auditorium 1,,FALSE,Intersection
node,309,585,0,Harrington Auditorium 1,,FALSE,Room
node,775,307,0,Harrington Auditorium 1,,FALSE,Intersection
node,819,273,0,Harrington Auditorium 1,,FALSE,Intersection
node,819,307,0,Harrington Auditorium 1,,FALSE,Intersection
node,893,307,0,Harrington Auditorium 1,,FALSE,Intersection
