629,1381,0,Salisbury 4,569,1381,0,Salisbury 4
629,1381,0,Salisbury 4,690,1381,0,Salisbury 4
690,1381,0,Salisbury 4,629,1381,0,Salisbury 4
690,1381,0,Salisbury 4,690,1342,0,Salisbury 4
690,1381,0,Salisbury 4,748,1381,0,Salisbury 4
690,1342,0,Salisbury 4,690,1381,0,Salisbury 4
690,1342,0,Salisbury 4,700,1231,0,Salisbury 4
805,1342,0,Salisbury 4,795,1231,0,Salisbury 4
805,1342,0,Salisbury 4,805,1381,0,Salisbury 4
748,1381,0,Salisbury 4,805,1381,0,Salisbury 4
748,1381,0,Salisbury 4,690,1381,0,Salisbury 4
805,1381,0,Salisbury 4,805,1342,0,Salisbury 4
805,1381,0,Salisbury 4,748,1381,0,Salisbury 4
805,1381,0,Salisbury 4,906,1381,0,Salisbury 4
906,1381,0,Salisbury 4,805,1381,0,Salisbury 4
906,1381,0,Salisbury 4,906,1342,0,Salisbury 4
906,1381,0,Salisbury 4,1015,1381,0,Salisbury 4
906,1342,0,Salisbury 4,906,1381,0,Salisbury 4
906,1342,0,Salisbury 4,906,1322,0,Salisbury 4
906,1301,0,Salisbury 4,906,1322,0,Salisbury 4
906,1301,0,Salisbury 4,906,1244,0,Salisbury 4
950,1322,0,Salisbury 4,906,1322,0,Salisbury 4
906,1322,0,Salisbury 4,906,1342,0,Salisbury 4
906,1322,0,Salisbury 4,950,1322,0,Salisbury 4
906,1322,0,Salisbury 4,906,1301,0,Salisbury 4
1015,1448,0,Salisbury 4,1015,1381,0,Salisbury 4
1015,1381,0,Salisbury 4,906,1381,0,Salisbury 4
1015,1381,0,Salisbury 4,1015,1448,0,Salisbury 4
906,1244,0,Salisbury 4,906,1301,0,Salisbury 4
906,1244,0,Salisbury 4,906,1119,0,Salisbury 4
906,1119,0,Salisbury 4,906,1244,0,Salisbury 4
700,1083,0,Salisbury 4,700,1037,0,Salisbury 4
700,1083,0,Salisbury 4,700,1125,0,Salisbury 4
700,1125,0,Salisbury 4,700,1083,0,Salisbury 4
700,1125,0,Salisbury 4,700,1143,0,Salisbury 4
744,1143,0,Salisbury 4,700,1143,0,Salisbury 4
744,1143,0,Salisbury 4,795,1143,0,Salisbury 4
795,1143,0,Salisbury 4,744,1143,0,Salisbury 4
795,1143,0,Salisbury 4,795,1231,0,Salisbury 4
795,1231,0,Salisbury 4,795,1143,0,Salisbury 4
795,1231,0,Salisbury 4,805,1342,0,Salisbury 4
700,1143,0,Salisbury 4,700,1125,0,Salisbury 4
700,1143,0,Salisbury 4,700,1231,0,Salisbury 4
700,1143,0,Salisbury 4,744,1143,0,Salisbury 4
700,1231,0,Salisbury 4,690,1342,0,Salisbury 4
700,1231,0,Salisbury 4,700,1143,0,Salisbury 4
375,1272,0,Salisbury 4,375,1314,0,Salisbury 4
375,1272,0,Salisbury 4,375,1193,0,Salisbury 4
269,1314,0,Salisbury 4,375,1314,0,Salisbury 4
269,1314,0,Salisbury 4,145,1238,0,Salisbury 4
145,1238,0,Salisbury 4,269,1314,0,Salisbury 4
145,1238,0,Salisbury 4,36,1123,0,Salisbury 4
145,1238,0,Salisbury 4,32,1365,0,Salisbury 4
36,1123,0,Salisbury 4,145,1238,0,Salisbury 4
36,1123,0,Salisbury 4,96,1034,0,Salisbury 4
36,1123,0,Salisbury 4,32,1365,0,Salisbury 4
32,1365,0,Salisbury 4,145,1238,0,Salisbury 4
32,1365,0,Salisbury 4,36,1123,0,Salisbury 4
32,1365,0,Salisbury 4,32,1433,0,Salisbury 4
32,1433,0,Salisbury 4,32,1365,0,Salisbury 4
32,1433,0,Salisbury 4,165,1434,0,Salisbury 4
165,1434,0,Salisbury 4,32,1433,0,Salisbury 4
165,1434,0,Salisbury 4,299,1431,0,Salisbury 4
299,1431,0,Salisbury 4,165,1434,0,Salisbury 4
299,1431,0,Salisbury 4,299,1392,0,Salisbury 4
299,1431,0,Salisbury 4,375,1431,0,Salisbury 4
299,1392,0,Salisbury 4,299,1431,0,Salisbury 4
434,1394,0,Salisbury 4,434,1431,0,Salisbury 4
434,1431,0,Salisbury 4,375,1431,0,Salisbury 4
434,1431,0,Salisbury 4,434,1394,0,Salisbury 4
375,1394,0,Salisbury 4,375,1431,0,Salisbury 4
375,1394,0,Salisbury 4,375,1314,0,Salisbury 4
375,1314,0,Salisbury 4,462,1314,0,Salisbury 4
375,1314,0,Salisbury 4,375,1272,0,Salisbury 4
375,1314,0,Salisbury 4,269,1314,0,Salisbury 4
375,1314,0,Salisbury 4,375,1394,0,Salisbury 4
375,1431,0,Salisbury 4,299,1431,0,Salisbury 4
375,1431,0,Salisbury 4,434,1431,0,Salisbury 4
375,1431,0,Salisbury 4,375,1394,0,Salisbury 4
619,948,0,Salisbury 4,619,1037,0,Salisbury 4
619,948,0,Salisbury 4,629,920,0,Salisbury 3
619,1037,0,Salisbury 4,657,1037,0,Salisbury 4
619,1037,0,Salisbury 4,619,948,0,Salisbury 4
619,1037,0,Salisbury 4,593,1125,0,Salisbury 4
619,1037,0,Salisbury 4,559,1037,0,Salisbury 4
608,261,0,Salisbury 4,706,261,0,Salisbury 4
595,689,0,Salisbury 4,596,501,0,Salisbury 4
736,846,0,Salisbury 4,736,773,0,Salisbury 4
736,846,0,Salisbury 4,736,904,0,Salisbury 4
736,904,0,Salisbury 4,736,846,0,Salisbury 4
736,904,0,Salisbury 4,736,996,0,Salisbury 4
736,996,0,Salisbury 4,736,904,0,Salisbury 4
736,996,0,Salisbury 4,736,1037,0,Salisbury 4
676,1037,0,Salisbury 4,676,996,0,Salisbury 4
676,1037,0,Salisbury 4,657,1037,0,Salisbury 4
676,1037,0,Salisbury 4,700,1037,0,Salisbury 4
736,1037,0,Salisbury 4,736,996,0,Salisbury 4
736,1037,0,Salisbury 4,700,1037,0,Salisbury 4
736,1037,0,Salisbury 4,761,1051,0,Salisbury 4
700,1037,0,Salisbury 4,736,1037,0,Salisbury 4
700,1037,0,Salisbury 4,676,1037,0,Salisbury 4
700,1037,0,Salisbury 4,700,1083,0,Salisbury 4
400,1117,0,Salisbury 4,375,1193,0,Salisbury 4
400,1117,0,Salisbury 4,400,1037,0,Salisbury 4
375,1193,0,Salisbury 4,375,1272,0,Salisbury 4
375,1193,0,Salisbury 4,400,1117,0,Salisbury 4
559,1037,0,Salisbury 4,503,1037,0,Salisbury 4
559,1037,0,Salisbury 4,593,1125,0,Salisbury 4
559,1037,0,Salisbury 4,619,1037,0,Salisbury 4
503,1037,0,Salisbury 4,503,948,0,Salisbury 4
503,1037,0,Salisbury 4,559,1037,0,Salisbury 4
503,1037,0,Salisbury 4,458,1037,0,Salisbury 4
503,948,0,Salisbury 4,503,1037,0,Salisbury 4
569,1381,0,Salisbury 4,518,1381,0,Salisbury 4
569,1381,0,Salisbury 4,629,1381,0,Salisbury 4
518,1381,0,Salisbury 4,518,1314,0,Salisbury 4
518,1381,0,Salisbury 4,518,1408,0,Salisbury 4
518,1381,0,Salisbury 4,569,1381,0,Salisbury 4
458,1037,0,Salisbury 4,400,1037,0,Salisbury 4
458,1037,0,Salisbury 4,503,1037,0,Salisbury 4
400,1037,0,Salisbury 4,400,1117,0,Salisbury 4
400,1037,0,Salisbury 4,458,1037,0,Salisbury 4
400,1037,0,Salisbury 4,294,1037,0,Salisbury 4
294,1037,0,Salisbury 4,400,1037,0,Salisbury 4
294,1037,0,Salisbury 4,185,1034,0,Salisbury 4
185,1034,0,Salisbury 4,96,1034,0,Salisbury 4
185,1034,0,Salisbury 4,294,1037,0,Salisbury 4
96,1034,0,Salisbury 4,36,1123,0,Salisbury 4
96,1034,0,Salisbury 4,185,1034,0,Salisbury 4
