1394,758,0,Campus,1403,706,0,Campus
1394,758,0,Campus,1378,755,0,Campus
1394,758,0,Campus,1381,828,0,Campus
1378,755,0,Campus,1394,758,0,Campus
1381,828,0,Campus,1394,758,0,Campus
1381,828,0,Campus,1379,839,0,Campus
1379,839,0,Campus,1381,828,0,Campus
1379,839,0,Campus,1323,826,0,Campus
1379,839,0,Campus,1417,844,0,Campus
1323,826,0,Campus,1271,816,0,Campus
1323,826,0,Campus,1303,800,0,Campus
1323,826,0,Campus,1379,839,0,Campus
1271,816,0,Campus,1274,795,0,Campus
1271,816,0,Campus,1323,826,0,Campus
1303,800,0,Campus,1323,826,0,Campus
1303,800,0,Campus,1274,795,0,Campus
1303,800,0,Campus,1307,781,0,Campus
1274,795,0,Campus,1235,793,0,Campus
1274,795,0,Campus,1271,816,0,Campus
1274,795,0,Campus,1303,800,0,Campus
1307,781,0,Campus,1303,800,0,Campus
1234,813,0,Campus,1235,793,0,Campus
1235,793,0,Campus,1195,786,0,Campus
1235,793,0,Campus,1234,813,0,Campus
1235,793,0,Campus,1274,795,0,Campus
1430,719,0,Campus,1433,754,0,Campus
1430,719,0,Campus,1406,687,0,Campus
1433,754,0,Campus,1428,785,0,Campus
1433,754,0,Campus,1430,719,0,Campus
1428,785,0,Campus,1433,754,0,Campus
1428,785,0,Campus,1424,807,0,Campus
1424,807,0,Campus,1417,844,0,Campus
1424,807,0,Campus,1438,815,0,Campus
1424,807,0,Campus,1428,785,0,Campus
1438,815,0,Campus,1435,851,0,Campus
1438,815,0,Campus,1424,807,0,Campus
1435,851,0,Campus,1417,844,0,Campus
1435,851,0,Campus,1438,815,0,Campus
1435,851,0,Campus,1423,880,0,Campus
1423,880,0,Campus,1435,851,0,Campus
1423,880,0,Campus,1412,881,0,Campus
1412,881,0,Campus,1423,880,0,Campus
1412,881,0,Campus,1417,844,0,Campus
1417,844,0,Campus,1379,839,0,Campus
1417,844,0,Campus,1435,851,0,Campus
1417,844,0,Campus,1412,881,0,Campus
1417,844,0,Campus,1424,807,0,Campus
1127,569,0,Campus,1075,562,0,Campus
1127,569,0,Campus,1121,597,0,Campus
1075,562,0,Campus,1057,557,0,Campus
1075,562,0,Campus,1127,569,0,Campus
1075,562,0,Campus,1073,594,0,Campus
1043,566,0,Campus,1030,614,0,Campus
1043,566,0,Campus,1045,544,0,Campus
1043,566,0,Campus,1057,557,0,Campus
1057,557,0,Campus,1045,544,0,Campus
1057,557,0,Campus,1043,566,0,Campus
1057,557,0,Campus,1075,562,0,Campus
1045,544,0,Campus,1043,566,0,Campus
1045,544,0,Campus,1057,557,0,Campus
1030,614,0,Campus,1025,635,0,Campus
1030,614,0,Campus,1016,619,0,Campus
1030,614,0,Campus,1043,566,0,Campus
1016,619,0,Campus,1025,635,0,Campus
1016,619,0,Campus,1030,614,0,Campus
1016,619,0,Campus,999,608,0,Campus
1025,635,0,Campus,1000,663,0,Campus
1025,635,0,Campus,1016,619,0,Campus
1025,635,0,Campus,1030,614,0,Campus
999,608,0,Campus,1016,619,0,Campus
999,608,0,Campus,972,613,0,Campus
972,613,0,Campus,999,608,0,Campus
972,613,0,Campus,960,628,0,Campus
960,628,0,Campus,972,613,0,Campus
960,628,0,Campus,962,649,0,Campus
962,649,0,Campus,960,628,0,Campus
962,649,0,Campus,975,662,0,Campus
975,662,0,Campus,962,649,0,Campus
975,662,0,Campus,1000,663,0,Campus
1000,663,0,Campus,1017,675,0,Campus
1000,663,0,Campus,1025,635,0,Campus
1000,663,0,Campus,975,662,0,Campus
1017,675,0,Campus,1000,663,0,Campus
1017,675,0,Campus,516,292,0,CampusCenter1
1073,594,0,Campus,1075,562,0,Campus
