2601,803,0,BH1,2423,795,0,BH1
2601,803,0,BH1,2605,901,0,BH1
2601,803,0,BH1,2721,799,0,BH1
2721,799,0,BH1,2601,803,0,BH1
2721,799,0,BH1,2720,672,0,BH1
2721,799,0,BH1,2797,893,0,BH1
2797,893,0,BH1,2721,799,0,BH1
2797,893,0,BH1,2793,1023,0,BH1
2793,1023,0,BH1,2797,893,0,BH1
2793,1023,0,BH1,2751,1114,0,BH1
2793,1023,0,BH1,2905,1043,0,BH1
2751,1114,0,BH1,2793,1023,0,BH1
2751,1114,0,BH1,2839,1316,0,BH1
2839,1316,0,BH1,2751,1114,0,BH1
2839,1316,0,BH1,2897,1425,0,BH1
3029,1404,0,BH1,2897,1425,0,BH1
3029,1404,0,BH1,3031,1222,0,BH1
2863,1518,0,BH1,2897,1425,0,BH1
2927,1520,0,BH1,2897,1425,0,BH1
428,640,0,BH1,264,599,0,BH1
428,640,0,BH1,408,487,0,BH1
428,640,0,BH1,556,485,0,BH1
428,640,0,BH1,564,620,0,BH1
564,620,0,BH1,428,640,0,BH1
564,620,0,BH1,532,781,0,BH1
564,620,0,BH1,702,579,0,BH1
844,818,0,BH1,662,820,0,BH1
844,818,0,BH1,1026,802,0,BH1
844,818,0,BH1,856,986,0,BH1
662,820,0,BH1,532,781,0,BH1
662,820,0,BH1,844,818,0,BH1
1026,802,0,BH1,844,818,0,BH1
1026,802,0,BH1,1190,798,0,BH1
1190,798,0,BH1,1026,802,0,BH1
1190,798,0,BH1,1399,800,0,BH1
1190,798,0,BH1,1256,713,0,BH1
1759,470,0,BH1,1626,520,0,BH1
1759,470,0,BH1,1949,518,0,BH1
1949,518,0,BH1,1759,470,0,BH1
1949,518,0,BH1,2118,414,0,BH1
2897,1425,0,BH1,2839,1316,0,BH1
2897,1425,0,BH1,3029,1404,0,BH1
2897,1425,0,BH1,2863,1518,0,BH1
2897,1425,0,BH1,2927,1520,0,BH1
3181,679,0,BH1,2905,1043,0,BH1
3181,679,0,BH1,3113,478,0,BH1
1232,285,0,BH1,1256,713,0,BH1
1232,285,0,BH1,1076,261,0,BH1
1256,713,0,BH1,1399,800,0,BH1
1256,713,0,BH1,1190,798,0,BH1
1256,713,0,BH1,1232,285,0,BH1
1256,713,0,BH1,1350,678,0,BH1
1076,261,0,BH1,1232,285,0,BH1
1350,678,0,BH1,1399,800,0,BH1
1350,678,0,BH1,1256,713,0,BH1
1350,678,0,BH1,1368,550,0,BH1
3031,1222,0,BH1,3029,1404,0,BH1
3031,1222,0,BH1,2988,1107,0,BHB
3031,1222,0,BH1,2997,1085,0,BH2
1368,550,0,BH1,1350,678,0,BH1
1368,550,0,BH1,1374,470,0,BHB
1368,550,0,BH1,1360,424,0,BH2
